,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
9,"240Alexis ThébauxBrest, 37, GK","Alexis Thébaux Brest, 37, GK",36,3240,0.1,0.1,-,-,1.1,-,-,-,6.78,-,-,-,-,0.2,-,-,-,16.3,47.4,-,4.5,-
0,"221Bertrand LaquaitEvian, 45, GK","Bertrand Laquait Evian, 45, GK",29,2503,0.1,-,-,-,1.2,0.1,-,1,6.81,-,-,-,-,0.2,-,-,-,18.7,38.7,-,4.1,-
1,"222Lisandro LópezLyon, 39, AM(CL),FW","Lisandro López Lyon, 39, AM(CL),FW",26(5),2266,0.9,0.6,1,-,0.1,0.4,-,-,6.81,11,2,2.6,1.1,0.8,0.6,1.2,1.4,30.9,81.6,0.1,1.4,0.1
2,"223John MensahRennes, 39, D(CL),DMC","John Mensah Rennes, 39, D(CL),DMC",3(1),259,0.8,2.5,-,1,6,0.3,-,-,6.81,-,-,-,-,1.0,-,-,0.5,11.3,73.3,-,0.8,-
3,"224Fabien LemoineSaint-Etienne, 35, M(C)","Fabien Lemoine Saint-Etienne, 35, M(C)",29(6),2520,2.3,1.8,1.2,-,0.7,0.6,-,-,6.8,1,2,0.7,1.1,0.8,0.1,0.7,0.6,46.0,83.4,0.3,3.5,0.1
4,"225Grégory BourillonLorient, 37, D(C),DMC","Grégory Bourillon Lorient, 37, D(C),DMC",23(3),1990,1.5,2.7,0.9,0.5,4,0.3,0.2,-,6.8,2,-,0.6,0.4,0.5,-,0.2,0.4,36.9,75.3,-,4.6,-
5,"226Maxime BacaLorient, 39, D(LR)","Maxime Baca Lorient, 39, D(LR)",22(4),1956,1.8,2.3,0.7,0.3,3,0.6,0.2,-,6.8,-,-,0.2,0.3,0.8,-,0.2,0.4,35.0,75.9,0.1,1.6,-
6,"227Rémy VercoutreLyon, 41, GK","Rémy Vercoutre Lyon, 41, GK",31,2790,-,-,-,-,1.5,0.1,-,-,6.8,-,-,-,-,0.2,-,-,-,16.6,46.2,-,4.6,-
7,"228Cheick DiabatéBordeaux, 34, FW","Cheick Diabaté Bordeaux, 34, FW",12(11),1265,0.4,0.2,1.4,-,0.7,0.2,-,-,6.8,8,1,2.3,0.7,1.4,0.8,1,1.5,16.5,77.4,-,0.7,-
8,"229Darío CvitanichNice, 38, AM(C),FW","Darío Cvitanich Nice, 38, AM(C),FW",29,2350,0.1,0.1,1.9,-,-,0.2,-,-,6.8,19,2,2,0.7,1.5,1.8,3.1,2.1,18.9,74.8,0.2,0.6,0.1
9,"230Steeve YagoToulouse, 29, D(CLR)","Steeve Yago Toulouse, 29, D(CLR)",19(3),1720,2.3,1.5,0.9,0.8,4.5,0.3,0.6,-,6.79,-,1,-,-,1.1,-,0.1,0.3,32.3,86.6,-,2.7,-
0,"211Jaroslav PlasilBordeaux, 40, M(C)","Jaroslav Plasil Bordeaux, 40, M(C)",28(5),2582,2.0,1.3,0.8,-,0.7,1.4,0.1,-,6.82,2,3,0.9,1.3,1.3,-,0.8,0.9,40.2,81.8,0.6,2.4,0.1
1,"212Jonathan MensahEvian, 31, D(CR)","Jonathan Mensah Evian, 31, D(CR)",6,483,0.8,2.3,0.8,0.8,7.7,0.7,0.3,-,6.82,-,-,0.5,-,0.5,-,0.3,0.2,28.0,83.3,-,2.5,-
2,"213CarlãoSochaux, 36, D(C),M(C)","Carlão Sochaux, 36, D(C),M(C)",13(2),991,1.7,2.2,1.3,0.3,6.9,0.4,0.5,-,6.82,-,-,0.1,-,1.0,0.1,0.1,0.1,13.9,76.6,-,1.0,-
3,"214Maor MeliksonValenciennes, 37, AM(CLR),FW","Maor Melikson Valenciennes, 37, AM(CLR),FW",13(3),1136,0.4,0.8,0.6,-,0.3,0.4,0.1,-,6.82,2,1,1.3,1.8,1.4,-,1.3,1.3,26.9,75.9,1.3,0.8,0.1
4,"215Milan BisevacLyon, 38, D(C)","Milan Bisevac Lyon, 38, D(C)",29(1),2576,1.2,1.9,1.3,1.2,5.8,0.1,0.3,-,6.82,-,-,0.1,0.1,0.8,-,0.1,0.1,43.0,84.5,-,4.2,-
5,"216Jonathan ZebinaToulouse, 43, D(C)","Jonathan Zebina Toulouse, 43, D(C)",17,1475,1.0,1.9,0.8,0.6,6.1,0.4,0.8,1,6.82,-,-,0.3,0.1,0.9,-,0.6,0.4,39.4,88.2,-,3.2,-
6,"217Gueida FofanaLyon, 31, D(R),DMC","Gueida Fofana Lyon, 31, D(R),DMC",17(10),1693,1.5,1.7,1.9,-,1.9,0.5,0.1,-,6.81,2,2,0.7,0.6,0.5,-,0.6,0.8,40.0,82.0,0.2,2.1,0.2
7,"218Jérémy ChoplinSC Bastia, 37, D(C)","Jérémy Choplin SC Bastia, 37, D(C)",24(3),2294,2.2,2.3,1.3,1.3,5.1,0.5,0.6,-,6.81,-,-,0.4,-,0.8,-,0.2,0.3,28.7,75.7,-,2.1,-
8,"219Cheikh M'BengueToulouse, 33, D(CL),M(L)","Cheikh M'Bengue Toulouse, 33, D(CL),M(L)",27(1),2333,2.1,1.8,1.9,0.3,3.5,0.5,0.3,-,6.81,-,1,0.4,0.6,1.0,-,0.9,0.6,31.1,84.0,0.4,1.0,-
9,"220Lucas DigneLille, 28, D(CL),M(L)","Lucas Digne Lille, 28, D(CL),M(L)",31(2),2804,1.6,1.8,1.3,0.3,3.5,0.3,0.1,-,6.81,2,-,0.7,0.5,1.1,0.1,1.2,1.1,35.9,81.7,0.3,1.0,-
0,"201Brahim FerradjBrest, 34, D(L)","Brahim Ferradj Brest, 34, D(L)",8(1),725,2.7,3.1,1.1,0.6,3.0,0.7,-,-,6.84,-,-,-,0.6,0.3,0.1,0.6,0.3,36.6,74.8,0.2,1.6,-
1,"202Lossemy KarabouéNancy, 34, D(R),M(CR)","Lossemy Karaboué Nancy, 34, D(R),M(CR)",35(2),3131,1.3,1.6,0.9,0.1,0.7,0.7,0.2,-,6.84,2,1,1.6,1.3,2.0,0.1,1.5,1.7,37.1,81.0,0.4,1.9,0.1
2,"203Stéphane RuffierSaint-Etienne, 35, GK","Stéphane Ruffier Saint-Etienne, 35, GK",38,3420,-,-,-,-,1.1,-,-,-,6.84,-,-,-,-,0.2,-,-,-,19.0,61.9,-,4.4,-
3,"204Steve MandandaMarseille, 37, GK","Steve Mandanda Marseille, 37, GK",38,3420,-,0.1,-,-,1.0,0.1,-,-,6.84,-,-,-,-,0.2,-,-,-,16.3,57.1,-,3.9,-
4,"205Granddi N'GoyiTroyes, 34, M(C)","Granddi N'Goyi Troyes, 34, M(C)",29(2),2536,2.6,1.6,2.2,-,2.4,0.7,0.3,-,6.84,1,2,0.5,0.4,0.9,-,0.9,0.9,30.8,77.3,0.1,1.5,-
5,"206Ousmane CoulibalyBrest, 32, D(R),M(R)","Ousmane Coulibaly Brest, 32, D(R),M(R)",14,1119,1.6,3.1,1.1,0.3,3.9,0.4,0.4,-,6.83,-,-,0.4,0.6,1.0,-,0.9,0.9,31.8,71.7,0.2,1.7,-
6,"207Cédric CarrassoBordeaux, 40, GK","Cédric Carrasso Bordeaux, 40, GK",38,3420,-,-,0.1,-,0.8,-,-,-,6.83,-,-,-,-,0.3,-,-,-,22.8,51.6,-,6.1,-
7,"208Felipe SaadAC Ajaccio, 38, D(CL)","Felipe Saad AC Ajaccio, 38, D(CL)",10(1),943,2.5,2.2,1,0.1,6.4,0.8,0.4,-,6.83,-,1,-,0.2,0.4,-,0.2,0.1,30.2,75.6,-,1.5,-
8,"209Mario LeminaLorient, 28, DMC","Mario Lemina Lorient, 28, DMC",5(5),505,3.3,1.9,0.9,-,0.4,0.5,0.1,-,6.83,-,-,0.5,0.4,0.9,-,0.4,0.4,30.9,86.7,0.2,2.4,0.1
9,"210Tripy MakondaBrest, 32, D(C)","Tripy Makonda Brest, 32, D(C)",6(1),548,3.6,2.7,1.3,0.1,3.4,0.4,0.4,1,6.82,-,1,0.4,0.1,0.6,-,0.6,0.9,29.3,74.1,-,2.0,-
0,"191Fabien AudardLorient, 44, GK","Fabien Audard Lorient, 44, GK",34,3025,0.1,-,0.1,-,1.2,0.1,-,-,6.86,-,-,-,-,0.1,-,-,-,12.9,54.1,-,3.4,-
1,"192Daniel WassEvian, 33, D(LR),M(CLR)","Daniel Wass Evian, 33, D(LR),M(CLR)",34,2985,1.6,1.4,0.6,0.5,4.0,0.5,0.1,-,6.86,2,1,0.9,0.9,1.2,-,0.8,0.8,31.7,76.0,0.6,2.5,-
2,"193Faouzi GhoulamSaint-Etienne, 31, D(L)","Faouzi Ghoulam Saint-Etienne, 31, D(L)",19(7),1793,1.1,2.3,0.8,0.1,2.5,0.3,-,-,6.85,-,3,0.5,0.9,1.2,0.2,0.5,0.7,29.2,73.0,0.6,1.1,0.1
3,"194Benjamin AngouaValenciennes, 35, D(CR)","Benjamin Angoua Valenciennes, 35, D(CR)",23(1),2106,1.5,2.9,1.6,1.3,8.4,0.6,0.7,-,6.85,-,-,0.3,0.1,0.6,0.1,0.2,0.3,30.7,84.0,-,1.3,-
4,"195Adrian MutuAC Ajaccio, 43, FW","Adrian Mutu AC Ajaccio, 43, FW",26(2),2221,0.6,0.2,3.0,-,0.4,0.4,-,-,6.85,11,-,3.7,1,1.4,1.1,1.7,1.8,24.7,74.2,0.5,1.1,0.1
5,"196Anthony Le TallecValenciennes, 37, FW","Anthony Le Tallec Valenciennes, 37, FW",17(3),1510,0.4,0.2,1.6,-,0.3,0.4,-,-,6.85,5,4,2.2,0.8,0.7,0.7,0.6,0.8,19.7,66.2,0.1,0.4,-
6,"197Loïc PoujolSochaux, 33, D(C),M(C)","Loïc Poujol Sochaux, 33, D(C),M(C)",20(2),1758,1.1,2.9,1.0,0.6,7.9,0.5,0.7,-,6.84,2,-,0.3,-,0.6,-,0.4,0.5,30.6,76.9,-,3.0,-
7,"198Bryan DaboMontpellier, 30, D(R),M(CR)","Bryan Dabo Montpellier, 30, D(R),M(CR)",8(8),838,1.2,1.9,1.4,-,2.4,0.5,0.1,-,6.84,-,-,0.3,0.3,1.9,-,0.4,0.9,32.8,82.6,-,1.4,-
8,"199Lamine GassamaLorient, 32, D(R)","Lamine Gassama Lorient, 32, D(R)",16,1396,2.4,3.1,0.8,0.7,2.6,0.6,-,-,6.84,-,1,-,0.4,1.4,-,1,0.6,34.6,78.3,0.4,0.9,-
9,"200Ismael TraoréBrest, 35, D(CR)","Ismael Traoré Brest, 35, D(CR)",14(3),1205,2.1,3.3,0.6,0.4,3.8,0.4,0.5,-,6.84,-,-,-,0.1,0.5,0.1,0.2,0.5,25.8,79.7,0.1,1.6,-
0,"181Dejan LovrenLyon, 32, D(C)","Dejan Lovren Lyon, 32, D(C)",18,1561,1.3,2.9,0.6,1.3,7.3,0.6,0.3,-,6.87,1,-,0.6,0.1,1.2,-,0.3,0.4,44.6,87.3,-,3.9,-
1,"182Florian ThauvinSC Bastia, 29, M(CLR),FW","Florian Thauvin SC Bastia, 29, M(CLR),FW",25(7),2260,0.7,0.9,0.8,-,0.3,0.3,-,-,6.86,10,2,1.8,1.1,1.7,0.2,1.9,2.4,18.5,69.5,0.8,0.8,0.1
2,"183Vincent NogueiraSochaux, 34, M(C)","Vincent Nogueira Sochaux, 34, M(C)",25(4),2288,1.9,2.7,1.0,-,1.2,0.8,0.2,-,6.86,2,2,0.8,0.5,1.4,-,1,1.0,41.1,82.7,0.1,3.2,-
3,"184Jean-Armel Kana-BiyikRennes, 32, D(C)","Jean-Armel Kana-Biyik Rennes, 32, D(C)",30,2619,1.6,2.1,0.6,0.7,8.3,0.4,0.4,1,6.86,-,-,0.3,0.2,0.5,-,0.2,0.2,26.4,83.2,-,2.7,-
4,"185Jean-Pascal MignotSaint-Etienne, 41, D(C)","Jean-Pascal Mignot Saint-Etienne, 41, D(C)",7,608,1.3,1.7,0.3,1,6.1,0.7,0.3,-,6.86,-,-,0.4,0.3,1.1,-,-,0.1,41.0,82.6,0.3,5.4,-
5,"186Teddy MezagueMontpellier, 32, D(C)","Teddy Mezague Montpellier, 32, D(C)",5,450,1.6,3.6,1.6,1,9.2,0.4,0.4,-,6.86,-,-,0.4,-,0.4,-,-,0.2,46.4,87.1,-,5.0,-
6,"187Ezequiel LavezziPSG, 37, AM(CLR),FW","Ezequiel Lavezzi PSG, 37, AM(CLR),FW",25(3),2107,0.8,0.6,1.1,-,-,0.6,0.1,-,6.86,3,4,1.2,1.2,1.9,0.5,1.7,1.7,31.7,78.0,0.9,1.4,0.1
7,"188Carlos SánchezValenciennes, 36, D(C),M(C)","Carlos Sánchez Valenciennes, 36, D(C),M(C)",27(3),2291,2.2,1.9,1.2,-,2.1,0.4,0.2,-,6.86,2,1,1.3,0.8,1.3,-,1,0.6,37.3,80.1,-,3.2,0.1
8,"189Younousse SankharéValenciennes, 32, M(C)","Younousse Sankharé Valenciennes, 32, M(C)",11(2),983,2.2,2.2,1.4,0.1,1.3,0.6,-,-,6.86,-,-,1.3,1.2,1.2,0.3,0.8,1.1,38.8,78.8,0.2,0.8,-
9,"190Wissam Ben YedderToulouse, 31, AM(C),FW","Wissam Ben Yedder Toulouse, 31, AM(C),FW",29(5),2505,0.3,0.3,0.5,-,0.1,0.1,-,-,6.86,15,4,2.2,0.9,0.5,0.9,1.7,1.9,18.7,76.9,0.2,0.3,0.2
0,"171Younès BelhandaMontpellier, 32, M(CL)","Younès Belhanda Montpellier, 32, M(CL)",29,2424,1,1,1.9,-,0.3,0.7,-,-,6.89,10,3,2.4,1.8,1.4,0.1,2.9,2.2,44.5,78.4,0.7,2.4,0.4
1,"172Vincent PajotRennes, 31, M(C)","Vincent Pajot Rennes, 31, M(C)",23(4),2054,2.9,1.8,1.7,-,3.3,0.4,0.1,-,6.89,-,1,0.4,0.4,1.3,0.1,0.8,0.7,37.4,83.7,0.1,2.6,-
2,"173Guillermo OchoaAC Ajaccio, 36, GK","Guillermo Ochoa AC Ajaccio, 36, GK",38,3393,-,-,0.1,-,0.9,0.1,-,-,6.88,-,-,-,-,0.2,-,-,-,17.7,48.9,-,4.3,-
3,"174Nicolas NkoulouMarseille, 32, D(C)","Nicolas Nkoulou Marseille, 32, D(C)",38,3404,1.5,2.1,0.6,1.4,5.0,0.2,0.5,1,6.88,-,-,0.2,0.1,1.1,-,0.2,0.3,36.6,89.9,-,3.2,-
4,"175Joey BartonMarseille, 39, M(C)","Joey Barton Marseille, 39, M(C)",20(5),1704,2.4,1.6,1.6,-,2.6,0.7,0.2,-,6.88,-,3,1,0.5,1.0,-,0.4,0.6,42.4,80.8,-,4.7,0.2
5,"176DiegoReims, 34, AM(LR)","Diego Reims, 34, AM(LR)",27(2),2295,1.2,1.3,1.2,-,0.9,0.5,-,-,6.88,4,1,2,1.2,1.9,0.2,0.8,1.2,22.6,70.1,1.5,0.8,-
6,"177Anthony ModesteSC Bastia, 34, FW","Anthony Modeste SC Bastia, 34, FW",35(1),3033,0.3,0.5,1.2,-,1.6,0.3,-,-,6.87,15,3,3.1,0.5,2.5,1.1,1.1,2.3,16.8,66.3,-,0.4,0.1
7,"178BrandãoSaint-Etienne, 41, FW","Brandão Saint-Etienne, 41, FW",21(6),1794,0.4,0.2,1.6,-,0.7,0.3,-,-,6.87,11,2,2.3,0.9,0.8,0.3,1.7,1.6,14.7,65.6,0.1,0.2,0.1
8,"179Jean-Daniel Akpa AkproToulouse, 29, D(R),M(CLR)","Jean-Daniel Akpa Akpro Toulouse, 29, D(R),M(CLR)",13(6),1294,3.2,2.1,1.5,0.4,2.5,0.7,0.2,-,6.87,1,-,0.4,0.4,0.6,0.1,1.4,0.7,28.8,78.6,0.3,0.8,0.1
9,"180Mathieu PeybernesSochaux, 31, D(C)","Mathieu Peybernes Sochaux, 31, D(C)",19(6),1784,1.7,1.5,0.5,1.2,7.7,0.3,0.8,-,6.87,-,1,-,0.1,1.1,-,0.2,0.4,24.5,82.9,-,2.5,-
0,"161Giovanni SioSochaux, 33, AM(LR),FW","Giovanni Sio Sochaux, 33, AM(LR),FW",13,1100,1.4,1.2,3.1,-,0.7,0.6,0.1,-,6.9,4,2,2.5,1.1,2.3,1.2,2.5,2.5,24.5,69.0,0.2,0.5,0.2
1,"162Ali AhamadaToulouse, 30, GK","Ali Ahamada Toulouse, 30, GK",35(1),3153,-,0.1,-,-,0.9,-,-,-,6.9,1,-,-,-,0.1,-,-,0.1,17.0,61.0,-,4.4,-
2,"163Nicolas PenneteauValenciennes, 41, GK","Nicolas Penneteau Valenciennes, 41, GK",37,3330,-,0.1,-,-,1.1,0.1,-,-,6.9,-,-,-,-,0.2,-,-,0.1,23.3,50.8,-,7.1,-
3,"164Thomas AyasseNancy, 35, M(C)","Thomas Ayasse Nancy, 35, M(C)",14(3),1171,2.8,2.2,1.6,-,1.5,0.6,0.3,-,6.9,2,-,0.6,0.5,0.8,-,0.5,0.9,31.0,76.7,0.1,1.8,-
4,"165André-Pierre GignacMarseille, 36, FW","André-Pierre Gignac Marseille, 36, FW",28(3),2440,0.4,0.1,1.3,-,0.5,0.3,0.3,-,6.9,13,-,4.3,0.8,0.7,1.5,1.5,2,18.9,71.6,0.3,0.4,0.1
5,"166Lamine KonéLorient, 33, D(C)","Lamine Koné Lorient, 33, D(C)",31(1),2689,1.2,2.3,0.9,1.3,4.9,0.4,0.3,-,6.9,3,1,0.5,0.2,0.5,-,0.1,0.3,30.3,76.1,-,2.2,0.1
6,"167Florian JarjatTroyes, 42, D(C)","Florian Jarjat Troyes, 42, D(C)",25(2),2281,1.5,1.6,0.6,0.7,9.0,0.4,0.9,2,6.9,1,1,0.4,0.1,1.0,-,0.1,0.3,20.4,76.4,0.1,1.6,-
7,"168Joris DelleNice, 32, GK","Joris Delle Nice, 32, GK",11(2),1029,-,-,-,-,1.2,0.1,-,-,6.89,-,-,-,-,0.2,-,-,-,17.4,62.8,-,3.8,-
8,"169Jonathan PitroipaRennes, 36, M(LR),FW","Jonathan Pitroipa Rennes, 36, M(LR),FW",32,2830,1.2,1,1.1,-,0.3,0.4,0.1,-,6.89,7,5,2.3,1,3.0,0.7,2.9,3.6,27.3,79.7,0.1,0.5,0.1
9,"170Mahamane TraoréNice, 33, M(C)","Mahamane Traoré Nice, 33, M(C)",22(1),1936,2.6,1.3,1.7,-,2.6,0.7,0.2,-,6.89,3,-,1.4,0.4,1.4,-,1.8,1.3,42.3,84.6,0.1,2.0,0.1
0,"151Mouhamadou DaboLyon, 35, D(LR)","Mouhamadou Dabo Lyon, 35, D(LR)",29(1),2573,2,1.8,1.3,0.2,3.1,0.4,0.3,-,6.93,-,1,0.2,0.4,1.4,0.1,0.5,0.5,40.5,84.0,0.3,1.3,-
1,"152Yassine JebbourNancy, 30, D(LR)","Yassine Jebbour Nancy, 30, D(LR)",17,1530,1.8,2.2,1.6,0.2,3.2,0.4,0.1,-,6.93,-,2,0.4,0.7,0.6,0.2,1.1,0.9,39.1,80.6,0.6,2.2,-
2,"153Florian LejeuneBrest, 31, D(C)","Florian Lejeune Brest, 31, D(C)",8(2),850,2,3.0,1.8,1.1,7.7,0.4,0.5,-,6.93,-,-,0.4,-,0.1,0.1,0.3,0.8,26.6,80.1,-,4.1,-
3,"154Samuel BouhoursAC Ajaccio, 34, D(L)","Samuel Bouhours AC Ajaccio, 34, D(L)",29,2590,2.6,2.6,1.4,0.2,5.8,0.7,0.1,1,6.93,-,-,0.1,0.4,0.8,-,0.3,0.6,30.9,75.0,0.3,1.3,-
4,"155Mathieu DeplagneMontpellier, 30, D(CLR)","Mathieu Deplagne Montpellier, 30, D(CLR)",2(1),181,1.3,4.0,0.3,-,4.3,0.7,-,-,6.93,-,-,-,-,0.3,-,-,-,20.7,61.3,-,-,-
5,"156Idrissa GueyeLille, 32, M(C)","Idrissa Gueye Lille, 32, M(C)",21(8),1950,2.8,3.1,1.1,-,1.3,0.8,0.1,-,6.92,-,1,0.5,0.2,0.7,-,0.7,0.6,50.3,88.3,-,3.2,-
6,"157Stéphane MbiaMarseille, 36, D(C),M(C)","Stéphane Mbia Marseille, 36, D(C),M(C)",1,90,-,1.0,1.0,3,3.0,-,-,-,6.91,-,-,1,-,1.0,-,1,-,37.0,100.0,-,3,-
7,"158Lucas MendesMarseille, 31, D(CL)","Lucas Mendes Marseille, 31, D(CL)",22(3),1993,1.3,1.5,0.5,0.9,6.6,0.4,0.4,-,6.91,-,-,0.4,0.2,0.7,-,-,0.5,32.6,86.2,0.1,3.3,-
8,"159Anthony WeberReims, 35, D(C)","Anthony Weber Reims, 35, D(C)",34(1),3074,1.5,1.9,0.5,0.7,7.5,0.6,0.7,1,6.91,1,-,0.4,0.2,0.3,0.1,0.1,0.1,38.7,80.5,-,4.5,-
9,"160Franck BériaLille, 39, D(CLR)","Franck Béria Lille, 39, D(CLR)",24,2117,1.2,2.8,2.0,0.3,3.0,0.2,0.1,-,6.9,-,2,0.2,0.7,1.7,0.1,0.9,0.8,44.7,79.8,0.3,1.3,0.1
0,"141Anthony RéveillereLyon, 42, D(LR)","Anthony Réveillere Lyon, 42, D(LR)",27,2326,1.9,1.5,0.8,0.1,2.8,0.3,-,-,6.95,1,1,0.3,1,0.4,0.1,0.9,0.4,40.7,82.1,0.4,1.9,0.2
1,"142Foued KadirValenciennes, 38, M(CLR)","Foued Kadir Valenciennes, 38, M(CLR)",11(6),1043,1.1,0.6,1.2,-,0.4,0.2,0.1,-,6.95,6,4,1.6,1.4,1.4,0.3,1.0,1.1,21.9,80.9,0.8,0.3,-
2,"143Yoan GouffranBordeaux, 36, M(CLR),FW","Yoan Gouffran Bordeaux, 36, M(CLR),FW",20,1709,0.6,0.5,1.4,-,0.2,0.4,-,-,6.94,8,1,2.8,0.5,1.8,0.7,1.9,2.0,24.0,76.5,0.2,0.7,-
3,"144Renaud CohadeSaint-Etienne, 37, M(C)","Renaud Cohade Saint-Etienne, 37, M(C)",28(10),2630,1.9,1.3,1.4,-,0.9,0.8,0.1,-,6.94,4,6,1.3,1.2,0.8,0.1,1.9,1.8,42.5,78.9,0.8,2.9,0.2
4,"145Yoann GourcuffLyon, 35, M(CL)","Yoann Gourcuff Lyon, 35, M(CL)",15(3),1221,1.8,0.8,1.7,-,0.2,0.4,-,-,6.94,3,2,1.4,1.1,1.3,0.2,1.1,1.8,34.0,81.0,0.8,1.3,0.2
5,"146Arnaud MaireAC Ajaccio, 43, D(C)","Arnaud Maire AC Ajaccio, 43, D(C)",4(2),315,2.2,1.5,0.7,0.2,5.0,0.2,0.8,-,6.94,-,-,0.2,-,0.5,-,0.2,0.3,16.3,78.6,-,1.2,-
6,"147Grégory SerticBordeaux, 32, D(C),M(C)","Grégory Sertic Bordeaux, 32, D(C),M(C)",18(8),1662,2.7,1.2,1.4,-,1.3,0.4,-,-,6.94,-,2,1.3,0.9,0.8,-,0.5,0.7,35.3,84.8,0.6,3.7,-
7,"148Henri SaivetBordeaux, 31, M(CLR),FW","Henri Saivet Bordeaux, 31, M(CLR),FW",23(11),2187,1.4,1.3,0.8,-,0.6,0.3,0.1,-,6.94,8,1,1.9,1.1,1.0,0.1,1.0,1.1,26.3,75.2,0.5,1.2,0.1
8,"149Jean MakounRennes, 39, M(C)","Jean Makoun Rennes, 39, M(C)",28,2400,2.4,2.1,1.1,-,2.1,0.9,0.2,-,6.94,2,3,0.5,1,1.4,0.1,0.8,0.7,49.3,81.5,0.1,3.9,0.1
9,"150Yann JouffreLorient, 37, M(CR),FW","Yann Jouffre Lorient, 37, M(CR),FW",30(2),2526,1.3,0.7,0.7,-,0.3,0.4,-,-,6.94,4,4,2.1,1.7,2.1,0.2,1.5,1.6,48.4,84.4,1.1,2.9,0.2
0,"131Chris MavingaRennes, 31, D(CL)","Chris Mavinga Rennes, 31, D(CL)",27,2328,3.1,1.8,1.3,0.1,5.6,0.6,0.2,1,6.97,-,1,0.1,0.6,0.8,0.1,0.7,0.5,29.7,79.1,0.4,1.3,0.1
1,"132Carl MedjaniAC Ajaccio, 37, D(C),DMC","Carl Medjani AC Ajaccio, 37, D(C),DMC",18,1608,1.3,1.9,0.9,0.5,9.1,0.2,0.4,-,6.96,1,2,0.5,0.4,1.3,0.1,0.2,0.1,44.8,77.0,0.1,3.7,0.1
2,"133Julien FaussurierTroyes, 35, D(LR),M(R)","Julien Faussurier Troyes, 35, D(LR),M(R)",27,2389,2.4,1.7,1.1,0.3,3.0,0.5,0.2,-,6.95,3,3,0.4,1.0,0.9,0.6,0.4,0.7,33.2,72.1,0.9,1.9,-
3,"134Benjamin CorgnetLorient, 35, M(CLR),FW","Benjamin Corgnet Lorient, 35, M(CLR),FW",24(2),2042,1.2,1.7,1.0,-,0.9,0.9,-,-,6.95,5,4,1.7,1.0,1.8,-,1.2,2.4,34.3,69.4,0.3,1.4,0.1
4,"135Aymen AbdennourToulouse, 32, D(C)","Aymen Abdennour Toulouse, 32, D(C)",30,2700,2.2,1.8,1.6,1,5.6,0.6,0.6,1,6.95,1,2,0.4,0.4,1.0,-,0.2,0.2,44.8,86.6,-,5.0,-
5,"136Alexandre LacazetteLyon, 31, M(CLR),FW","Alexandre Lacazette Lyon, 31, M(CLR),FW",27(4),2289,1.6,0.9,1.3,-,0.3,0.3,0.1,-,6.95,3,4,1.2,1.1,1.9,0.1,1.5,2.1,24.4,77.2,0.7,0.5,0.2
6,"137Thiago XavierTroyes, 38, DMC","Thiago Xavier Troyes, 38, DMC",14(5),1253,4.1,2.8,2.4,-,3.4,1.4,0.4,-,6.95,-,-,0.3,0.1,1.6,-,0.4,0.4,29.9,75.5,-,2.4,-
7,"138Djibril SidibéLille, 29, D(CLR),M(R)","Djibril Sidibé Lille, 29, D(CLR),M(R)",7(7),781,2.4,2.5,1.9,0.2,2.6,0.5,-,-,6.95,1,1,0.5,0.9,1.3,0.1,0.9,1.2,25.1,76.9,0.6,0.9,-
8,"139Josuha GuilavoguiSaint-Etienne, 31, D(C),M(C)","Josuha Guilavogui Saint-Etienne, 31, D(C),M(C)",27(11),2642,2.2,2.5,1.6,0.1,1.9,0.5,0.1,-,6.95,3,2,0.6,0.5,0.7,0.1,0.9,0.7,39.0,85.2,-,3.5,0.2
9,"140Maxime BarthelmeLorient, 33, D(L),M(LR)","Maxime Barthelme Lorient, 33, D(L),M(LR)",31(3),2683,1.9,2.4,0.9,0.1,1.1,0.5,0.1,-,6.95,2,5,1.1,1.0,1.4,0.1,1.3,1.3,37.4,79.3,0.8,1.2,0.1
0,"121Marco VerrattiPSG, 29, M(C)","Marco Verratti PSG, 29, M(C)",23(4),1780,2.4,1.4,1.7,-,0.8,1.8,0.3,-,6.98,-,4,-,0.7,2.1,-,0.7,0.3,61.6,89.4,-,4.7,0.2
1,"122PedrinhoLorient, 37, D(R)","Pedrinho Lorient, 37, D(R)",7(2),683,2.8,3.1,1.1,0.4,1.6,0.3,0.2,-,6.98,1,-,0.4,0.1,0.4,-,0.2,0.2,34.6,74.3,-,0.4,-
2,"123Nicolas DouchezPSG, 42, GK","Nicolas Douchez PSG, 42, GK",4,360,-,-,-,-,0.5,-,-,-,6.98,-,-,-,-,0.3,-,-,-,11.3,77.8,-,3,-
3,"124Étienne DidotToulouse, 38, M(C)","Étienne Didot Toulouse, 38, M(C)",33(3),2912,2.1,1.1,1.8,-,1.1,0.6,-,-,6.98,2,7,0.6,2,2.4,0.1,1.3,1.3,53.4,79.9,1.8,2.3,0.2
4,"125Alphonse AreolaPSG, 29, GK","Alphonse Areola PSG, 29, GK",1(1),104,-,-,-,-,1.0,-,-,-,6.98,-,-,-,-,-,-,-,-,4.5,100.0,-,-,-
