,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
4,"185Florian MüllerFreiburg, 24, GK","Florian Müller Freiburg, 24, GK",31,2790,-,0.1,-,-,0.6,0.1,-,-,6.63,-,-,-,-,-,-,-,0.1,38.1,64.7,-,6.5,-
5,"186Marco JohnHoffenheim, 20, M(L)","Marco John Hoffenheim, 20, M(L)",12(2),999,1.5,1.1,0.4,0.3,1.2,0.9,0.1,-,6.63,-,-,0.4,0.7,1,0.1,0.6,1.3,29.0,76.8,0.7,0.6,-
6,"187Manuel GuldeFreiburg, 31, D(C)","Manuel Gulde Freiburg, 31, D(C)",22(5),1959,1,1.4,0.6,0.2,2.3,0.6,0.6,-,6.62,2,-,0.3,-,0.7,0.1,0.1,0.1,37.9,87.6,-,2.0,-
7,"188WendellLeverkusen, 28, D(CL),M(L)","Wendell Leverkusen, 28, D(CL),M(L)",15(7),1454,2.4,1.1,1.3,0.2,1.7,1.2,0.1,-,6.62,-,-,0.3,-,0.7,-,0.2,1,48.1,86.0,0.2,2.1,-
8,"189Daley SinkgravenLeverkusen, 26, D(L),M(CL)","Daley Sinkgraven Leverkusen, 26, D(L),M(CL)",19(3),1574,1.5,1.0,0.6,0.2,0.7,0.8,0.2,-,6.62,-,-,0.3,0.6,1,-,0.9,1.4,49.1,81.9,0.1,3.0,-
9,"190Robin ZentnerMainz, 27, GK","Robin Zentner Mainz, 27, GK",31,2790,-,0.1,-,-,0.7,0.1,-,-,6.62,-,-,0.1,-,0.2,-,-,-,28.2,60.2,-,5.3,-
0,"171Jeffrey GouweleeuwAugsburg, 30, D(C)","Jeffrey Gouweleeuw Augsburg, 30, D(C)",32,2836,1.1,2.2,0.8,0.8,4.6,0.5,0.6,1,6.66,1,-,0.2,0.4,0.2,0.1,0.1,0.8,49.7,78.9,0.1,4.1,-
1,"172Ron-Robert ZielerFC Koln, 33, GK","Ron-Robert Zieler FC Koln, 33, GK",0(1),50,-,-,-,-,1.0,-,-,-,6.66,-,-,-,-,-,-,-,-,19.0,73.7,-,6.0,-
2,"173Breel EmboloBorussia M.Gladbach, 25, AM(CR),FW","Breel Embolo Borussia M.Gladbach, 25, AM(CR),FW",16(15),1435,0.5,0.3,1.1,-,0.2,0.2,-,-,6.66,5,2,1.3,0.5,1.7,0.4,1.5,2.1,14.2,73.6,-,0.3,-
3,"174Keven SchlotterbeckFreiburg, 25, D(C)","Keven Schlotterbeck Freiburg, 25, D(C)",18(6),1650,1.3,1.5,0.9,0.4,3.6,0.5,0.8,1,6.66,-,-,0.3,-,1.1,-,0.1,0.3,34.3,80.8,-,2.7,-
4,"175Dodi LukébakioHertha Berlin, 24, AM(CLR),FW","Dodi Lukébakio Hertha Berlin, 24, AM(CLR),FW",21(8),1870,0.7,0.4,1.2,-,0.2,0.4,-,-,6.65,5,5,1.4,0.8,1.1,0.7,1.4,1.7,17.2,76.4,0.3,1.0,-
5,"176Jonathan SchmidFreiburg, 31, D(R),M(CLR)","Jonathan Schmid Freiburg, 31, D(R),M(CLR)",27(4),2399,1.2,0.9,0.5,-,1.0,0.5,0.3,-,6.65,2,2,0.7,0.8,0.5,-,0.4,0.9,30.5,77.1,0.6,2.1,-
6,"177Thomas MeunierBorussia Dortmund, 30, D(R),M(R)","Thomas Meunier Borussia Dortmund, 30, D(R),M(R)",17(4),1474,1.4,0.9,0.8,-,1.2,0.4,0.3,-,6.65,1,1,0.6,0.7,0.1,0.1,0.4,1.1,50.8,82.1,0.4,2.3,-
7,"178Rubén VargasAugsburg, 23, AM(CLR),FW","Rubén Vargas Augsburg, 23, AM(CLR),FW",18(12),1615,0.6,0.6,0.9,-,0.6,0.5,0.1,-,6.65,6,3,1.3,0.8,1,0.3,1.1,1.6,17.0,76.3,0.1,0.9,0.1
8,"179Joel PohjanpaloUnion Berlin, 27, FW","Joel Pohjanpalo Union Berlin, 27, FW",10(9),851,0.3,0.1,0.4,-,0.6,0.3,-,-,6.65,6,-,1.6,0.4,0.4,0.6,0.2,1.7,9.7,68.6,0.1,0.3,0.1
9,"180Ömer ToprakWerder Bremen, 32, D(C)","Ömer Toprak Werder Bremen, 32, D(C)",24(2),1947,0.9,1.4,0.7,0.7,4.4,0.5,0.6,-,6.64,2,-,0.4,-,1,0.1,0.4,0.5,41.2,82.2,-,1.5,-
0,"161Ryan SessegnonHoffenheim, 22, D(L),M(LR)","Ryan Sessegnon Hoffenheim, 22, D(L),M(LR)",17(6),1573,2.0,1.3,1.5,0.3,1.7,0.8,0.1,-,6.68,2,3,0.2,0.7,0.2,0.3,0.4,1.1,31.2,79.4,0.8,0.8,-
1,"162Christoph KramerBorussia M.Gladbach, 31, DMC","Christoph Kramer Borussia M.Gladbach, 31, DMC",23(5),2036,2.0,1.2,1.1,-,1.3,1.1,0.4,-,6.68,-,2,0.3,0.4,0.7,-,0.3,0.8,46.6,85.7,0.1,1.5,-
2,"163Robin KnocheUnion Berlin, 30, D(C)","Robin Knoche Union Berlin, 30, D(C)",34,3043,1.3,1.4,1.1,0.5,3.4,0.5,0.8,-,6.68,1,-,0.4,0.1,0.4,0.1,0.2,0.4,61.3,84.3,-,4.7,-
3,"164Sebastian AnderssonFC Koln, 30, FW","Sebastian Andersson FC Koln, 30, FW",14(2),1135,0.2,0.1,1.3,-,0.6,0.4,0.2,-,6.68,3,-,2.5,0.4,0.4,0.4,0.6,2.8,15.3,68.0,0.1,0.1,-
4,"165Vladimír DaridaHertha Berlin, 31, M(CLR),FW","Vladimír Darida Hertha Berlin, 31, M(CLR),FW",24(3),1915,1.3,1.0,1.0,-,0.6,0.8,0.1,-,6.68,1,6,1.0,1.3,1.0,0.1,0.8,1.6,34.1,75.9,0.6,2.9,0.1
5,"166Waldemar AntonStuttgart, 25, D(CR),DMC","Waldemar Anton Stuttgart, 25, D(CR),DMC",30(1),2712,1.0,1.5,0.8,0.3,3.5,0.6,0.6,-,6.68,-,1,0.4,0.3,1.1,-,0.8,0.8,65.9,88.0,0.1,3.1,-
6,"167Kevin KamplRBL, 31, M(CLR)","Kevin Kampl RBL, 31, M(CLR)",24(3),1946,1.4,1.1,1.7,-,0.5,0.6,0.1,-,6.68,-,1,0.5,0.6,0.9,-,0.6,1.1,51.3,89.9,-,1.7,-
7,"168Erik DurmEintracht Frankfurt, 30, D(LR),M(LR)","Erik Durm Eintracht Frankfurt, 30, D(LR),M(LR)",19(2),1493,0.8,1.4,0.4,-,1.0,0.6,0.2,-,6.67,1,2,1.0,0.7,0.7,-,0.5,1.3,25.3,71.8,0.4,1.1,-
8,"169Dedryck BoyataHertha Berlin, 31, D(C)","Dedryck Boyata Hertha Berlin, 31, D(C)",17(2),1545,0.7,1.4,0.4,0.3,3.5,0.4,1.1,-,6.66,1,-,0.5,0.3,0.2,-,0.1,0.4,54.4,89.0,-,3.6,-
9,"170Gonzalo CastroStuttgart, 35, D(L),M(CR)","Gonzalo Castro Stuttgart, 35, D(L),M(CR)",23(3),1746,0.8,0.3,0.6,-,0.4,0.6,0.1,-,6.66,4,2,1.2,1.6,0.6,-,0.7,1.2,30.5,76.6,1.1,1.3,0.1
0,"151Roland SallaiFreiburg, 25, AM(CLR),FW","Roland Sallai Freiburg, 25, AM(CLR),FW",22(6),1674,0.6,0.4,1.8,-,0.2,0.3,-,-,6.7,8,3,1.7,0.5,2,0.4,0.6,1.5,15.3,75.5,0.4,0.6,-
1,"152Tyler AdamsRBL, 23, D(R),M(CR)","Tyler Adams RBL, 23, D(R),M(CR)",21(6),1853,1.3,1.1,1.1,-,1.0,0.5,0.2,-,6.7,1,1,0.3,0.5,1.1,0.1,0.5,1.4,47.3,86.1,0.1,1.2,-
2,"153Thomas DelaneyBorussia Dortmund, 30, DMC","Thomas Delaney Borussia Dortmund, 30, DMC",14(6),1290,2,1.1,1.8,-,0.7,1,0.5,-,6.7,1,1,0.4,0.3,1.3,0.1,0.3,0.9,40.7,83.7,0.1,2.4,-
3,"154Andreas LutheUnion Berlin, 35, GK","Andreas Luthe Union Berlin, 35, GK",31,2769,-,-,-,-,0.4,0.1,-,-,6.7,-,-,-,-,0.1,-,-,-,33.3,68.2,-,6.9,-
4,"155Lennart GrillLeverkusen, 23, GK","Lennart Grill Leverkusen, 23, GK",4,360,-,-,0.3,0.3,1.3,-,-,-,6.7,-,-,-,-,-,-,-,-,33.8,85.2,-,3.0,-
5,"156Phillipp MweneMainz, 28, D(LR),M(LR)","Phillipp Mwene Mainz, 28, D(LR),M(LR)",19(1),1675,1.8,1.2,1.5,0.1,1.4,1,0.2,-,6.69,1,2,0.4,0.8,0.7,0.1,0.5,1.3,21.1,64.7,1.2,1.6,-
6,"157Jean-Paul BoëtiusMainz, 28, AM(CL),FW","Jean-Paul Boëtius Mainz, 28, AM(CL),FW",23(8),2075,1.4,1.1,0.9,-,0.3,1,0.1,-,6.69,2,4,0.9,1.1,1.2,-,0.9,1.6,24.7,71.1,0.3,1.2,0.2
7,"158Maximilian EggesteinWerder Bremen, 25, M(CR)","Maximilian Eggestein Werder Bremen, 25, M(CR)",33,2943,1.7,1.3,0.9,-,1.0,0.8,0.2,-,6.69,2,5,0.7,0.9,1.2,-,0.7,1.2,40.5,76.4,0.1,1.7,0.1
8,"159Grischa PrömelUnion Berlin, 27, M(C)","Grischa Prömel Union Berlin, 27, M(C)",21(3),1827,1.6,1,1.3,-,0.9,0.7,0.1,-,6.69,3,1,0.8,0.4,2.2,0.2,0.7,1.1,29.3,78.4,0.1,1.2,-
9,"160Pavel KaderábekHoffenheim, 30, D(R),M(LR)","Pavel Kaderábek Hoffenheim, 30, D(R),M(LR)",17(3),1588,0.8,0.9,1,0.2,1.3,0.5,0.2,-,6.69,-,3,0.5,1.1,0.7,0.2,0.3,0.7,35.5,74.2,0.8,1.0,-
0,"141Christian GünterFreiburg, 29, D(L),M(L)","Christian Günter Freiburg, 29, D(L),M(L)",34,3060,1,0.9,0.9,0.1,0.9,0.8,0.3,-,6.73,3,3,0.8,2,0.5,0.1,0.4,1.1,33.0,75.5,1.9,1.8,-
1,"142Rafael CzichosFC Koln, 32, D(C)","Rafael Czichos FC Koln, 32, D(C)",26(2),2262,1.7,1.9,0.9,0.4,3.9,0.7,0.3,-,6.72,1,-,0.4,0.1,0.5,0.1,0.1,0.2,47.5,81.9,0.1,3.7,-
2,"143Cédric BrunnerArminia Bielefeld, 28, D(CR)","Cédric Brunner Arminia Bielefeld, 28, D(CR)",30(1),2660,1.4,1.4,1.1,0.2,2.7,0.4,0.3,-,6.72,-,1,0.2,0.5,1.0,-,0.4,0.7,35.5,75.7,0.6,1.8,-
3,"144Koen CasteelsWolfsburg, 29, GK","Koen Casteels Wolfsburg, 29, GK",32,2880,-,0.1,-,-,0.7,-,-,-,6.72,-,-,-,-,0.1,-,-,-,33.9,72.4,-,7.7,-
4,"145Jean-Philippe MatetaMainz, 24, FW","Jean-Philippe Mateta Mainz, 24, FW",12(3),1002,0.4,0.3,0.5,-,0.4,0.2,0.1,-,6.72,7,1,1.9,0.8,0.5,0.9,1.5,3.1,15.5,72.1,-,0.1,-
5,"146Lucas HölerFreiburg, 27, AM(CLR),FW","Lucas Höler Freiburg, 27, AM(CLR),FW",22(11),2095,1.1,0.5,0.8,-,0.4,0.6,0.1,-,6.71,4,4,1.3,0.6,2.3,0.4,0.9,2.6,19.7,66.7,0.1,0.4,-
6,"147Jude BellinghamBorussia Dortmund, 18, M(CLR)","Jude Bellingham Borussia Dortmund, 18, M(CLR)",19(10),1705,1.7,0.8,1.4,-,0.4,0.9,0.2,-,6.71,1,3,1.1,0.5,1.8,-,1.1,1.5,35.2,84.3,0.1,1.6,-
7,"148Sebastiaan BornauwFC Koln, 23, D(C)","Sebastiaan Bornauw FC Koln, 23, D(C)",23(1),2082,1.2,1.7,1,0.5,4.2,0.5,1.1,-,6.71,1,1,0.8,-,0.4,0.1,-,0.3,38.1,81.7,-,3.8,-
8,"149Omar AldereteHertha Berlin, 25, D(C)","Omar Alderete Hertha Berlin, 25, D(C)",14(3),1299,0.9,1.2,1.3,0.4,3.5,0.5,0.6,-,6.71,-,-,0.4,0.2,0.3,-,0.2,0.4,53.4,80.5,0.1,4.3,-
9,"150Theodor Gebre SelassieWerder Bremen, 35, D(CLR),DMC,M(R)","Theodor Gebre Selassie Werder Bremen, 35, D(CLR),DMC,M(R)",34,3033,1.8,1.7,0.8,0.4,2.4,1.1,0.3,-,6.7,3,1,0.6,0.6,1.3,0.2,0.3,0.9,34.3,73.5,0.4,1.7,-
0,"131Jérôme BoatengBayern, 33, D(CR)","Jérôme Boateng Bayern, 33, D(CR)",29,2379,0.9,1.4,0.8,0.9,2.1,0.6,0.6,-,6.74,1,1,0.3,0.2,0.3,-,-,0.2,68.9,88.4,0.1,5.6,-
1,"132Axel WitselBorussia Dortmund, 33, D(C),M(C)","Axel Witsel Borussia Dortmund, 33, D(C),M(C)",13(2),1130,1.2,1.5,1.1,0.1,0.7,0.5,0.2,-,6.74,-,-,0.8,0.3,1.3,-,0.3,0.5,52.9,93.7,-,2.3,0.1
2,"133IagoAugsburg, 25, D(L),M(L)","Iago Augsburg, 25, D(L),M(L)",18,1564,2.1,1.2,0.6,0.3,2.4,0.7,0.3,-,6.74,1,1,0.5,0.8,0.6,-,0.7,0.8,36.0,73.8,0.6,1.8,-
3,"134Gregor KobelStuttgart, 24, GK","Gregor Kobel Stuttgart, 24, GK",33,2970,0.1,0.1,-,-,0.6,-,-,-,6.74,-,-,-,-,0.2,-,-,-,30.7,79.6,-,4.6,-
4,"135Baptiste SantamaríaFreiburg, 27, DMC","Baptiste Santamaría Freiburg, 27, DMC",28(2),2221,1.7,1.7,1.1,-,1.0,1.1,0.2,1,6.74,1,2,1,0.5,0.9,-,0.9,1.9,33.4,76.6,0.2,1.8,-
5,"136Alexander HackMainz, 28, D(C)","Alexander Hack Mainz, 28, D(C)",14(7),1367,1.5,2,0.7,0.3,4.3,0.6,0.8,-,6.74,1,-,0.3,0.3,0.6,-,-,0.3,32.8,77.1,-,2.7,-
6,"137Mattéo GuendouziHertha Berlin, 23, M(C)","Mattéo Guendouzi Hertha Berlin, 23, M(C)",19(5),1817,1.0,0.9,1,-,0.8,0.7,0.2,-,6.73,2,1,0.7,0.7,2.0,-,1.1,1.2,40.9,86.7,0.1,2.5,-
7,"138Joshua SargentWerder Bremen, 22, AM(CR),FW","Joshua Sargent Werder Bremen, 22, AM(CR),FW",30(2),2519,1.0,0.5,1,-,1.1,0.4,0.1,1,6.73,5,2,1.4,1,1.3,0.2,0.8,2.4,17.8,70.8,0.1,0.2,-
8,"139Lucas TousartHertha Berlin, 25, DMC","Lucas Tousart Hertha Berlin, 25, DMC",25(1),2098,1.3,1.5,1.3,-,1.8,0.5,0.2,-,6.73,1,-,1.2,0.3,0.8,-,0.6,1.3,32.3,77.2,0.1,2.9,0.1
9,"140Ralf FährmannSchalke, 33, GK","Ralf Fährmann Schalke, 33, GK",22,1878,0.1,-,-,-,1.0,-,-,-,6.73,-,-,-,0.1,0.2,-,-,-,31.9,59.1,-,5.5,-
0,"121Maximilian MittelstädtHertha Berlin, 25, D(L),M(CL)","Maximilian Mittelstädt Hertha Berlin, 25, D(L),M(CL)",22(5),1803,2.4,2.0,0.9,0.1,1.8,1.4,0.2,-,6.76,-,2,0.6,0.9,0.7,-,0.4,0.9,32.9,74.6,0.7,2.7,-
1,"122Stefan LainerBorussia M.Gladbach, 29, D(R),M(R)","Stefan Lainer Borussia M.Gladbach, 29, D(R),M(R)",31(2),2773,1.9,1.1,0.9,0.2,2.2,1.0,0.2,-,6.76,2,2,0.8,1.1,0.6,-,0.6,1.5,40.2,75.4,0.5,1.5,-
2,"123Lars BenderLeverkusen, 33, D(CR),M(CR)","Lars Bender Leverkusen, 33, D(CR),M(CR)",12(2),941,1.4,1.1,0.8,0.2,1.4,0.9,0.4,-,6.76,1,2,0.6,0.5,0.9,-,0.2,0.9,44.3,82.7,0.3,2.8,-
3,"124Lucas AlarioLeverkusen, 29, FW","Lucas Alario Leverkusen, 29, FW",12(13),1244,0.3,0.1,0.7,-,0.4,0.1,-,-,6.75,11,2,1.6,0.6,0.7,0.4,0.6,1.8,12.2,73.9,-,0.2,-
4,"125Danny da CostaMainz, 28, D(R),M(R)","Danny da Costa Mainz, 28, D(R),M(R)",15(1),1215,1.4,1.1,0.3,0.2,1.3,0.9,0.1,-,6.75,-,1,0.2,0.8,0.3,0.1,0.3,1.1,21.9,62.1,0.8,1.3,-
5,"126Jonathan TahLeverkusen, 26, D(C)","Jonathan Tah Leverkusen, 26, D(C)",24(3),2220,1.1,1.2,1.1,0.6,3,0.4,0.4,-,6.75,1,-,0.3,-,0.4,-,0.5,0.5,72.3,89.8,-,3.4,-
6,"127Kerem DemirbayLeverkusen, 28, M(C)","Kerem Demirbay Leverkusen, 28, M(C)",20(9),1748,1.6,0.3,1.5,-,0.2,0.7,0.1,-,6.75,4,4,1.5,1.2,0.9,-,1.0,1.9,38.2,80.8,0.9,2.5,0.1
7,"128Alexander SørlothRBL, 26, FW","Alexander Sørloth RBL, 26, FW",13(16),1432,0.2,0.1,0.9,-,0.4,0.4,0.1,-,6.75,5,3,1.6,1,0.2,0.2,1.1,1.5,15.3,73.6,0.1,0.1,-
8,"129Yannick GerhardtWolfsburg, 28, D(L),M(CL)","Yannick Gerhardt Wolfsburg, 28, D(L),M(CL)",21(8),1934,1.8,0.7,1.2,0.1,0.9,1.1,0.1,-,6.75,2,4,1.1,0.9,0.9,0.2,1.0,1.4,23.3,75.6,0.3,0.7,-
9,"130Jamal MusialaBayern, 19, M(CL)","Jamal Musiala Bayern, 19, M(CL)",7(19),871,0.8,0.5,0.5,-,-,0.6,0.1,-,6.74,6,1,1.0,0.3,0.8,0.1,1.1,1.6,15.9,83.8,-,0.4,-
0,"111Nico SchlotterbeckUnion Berlin, 22, D(C)","Nico Schlotterbeck Union Berlin, 22, D(C)",15(1),1287,2.1,1.9,1.4,0.4,1.8,0.6,0.4,1,6.79,1,-,1.4,0.2,1.6,-,0.3,0.6,50.6,81.1,-,3.4,-
1,"112Jhon CórdobaHertha Berlin, 29, FW","Jhon Córdoba Hertha Berlin, 29, FW",17(4),1544,0.4,0.3,1.8,-,0.2,0.1,0.1,-,6.78,7,1,2.3,1.1,2.1,0.8,1.4,3.0,13.7,76.7,0.2,0.4,-
2,"113Dominik KohrMainz, 28, DMC","Dominik Kohr Mainz, 28, DMC",14(3),1268,2.8,1.6,1.5,-,0.9,1.1,0.3,-,6.77,1,1,0.9,0.4,1.1,-,0.9,1.4,31.4,73.4,-,1.2,-
3,"114Ansgar KnauffBorussia Dortmund, 20, M(R)","Ansgar Knauff Borussia Dortmund, 20, M(R)",0(4),68,-,-,0.8,-,-,0.3,0.3,-,6.77,1,1,0.5,1.0,0.5,-,0.3,0.5,5.5,63.6,0.8,-,-
4,"115Jeremiah St. JusteMainz, 25, D(CR),DMC","Jeremiah St. Juste Mainz, 25, D(CR),DMC",32,2880,2,2,1.3,0.3,2.4,0.5,0.8,1,6.77,-,1,0.7,0.2,0.8,-,0.2,0.9,40.9,78.1,0.2,3.2,-
5,"116Yussuf PoulsenRBL, 27, AM(R),FW","Yussuf Poulsen RBL, 27, AM(R),FW",14(13),1352,0.4,0.2,0.8,-,0.5,0.6,-,-,6.77,5,4,1.7,0.5,1.1,0.3,1.0,1.4,16.0,72.7,-,0.3,-
6,"117Mahmoud DahoudBorussia Dortmund, 26, M(C)","Mahmoud Dahoud Borussia Dortmund, 26, M(C)",15(6),1264,1.4,0.9,1.3,-,0.4,1.1,0.2,-,6.77,1,1,0.8,0.5,0.9,-,1.0,1.1,43.6,86.4,-,2.8,0.1
7,"118Amin YounesEintracht Frankfurt, 28, AM(CL)","Amin Younes Eintracht Frankfurt, 28, AM(CL)",16(10),1401,1,0.5,1.5,-,0.2,1.0,-,-,6.77,3,3,1.3,0.9,1.0,0.2,1.2,1.2,23.5,76.6,0.4,1,-
8,"119Emil ForsbergRBL, 30, AM(CLR),FW","Emil Forsberg RBL, 30, AM(CLR),FW",20(9),1552,0.4,0.4,0.5,-,0.1,0.8,-,-,6.76,7,4,1.2,1.2,0.9,0.2,0.8,1.3,19.6,79.4,0.5,0.4,0.1
9,"120Leandro BarreiroMainz, 22, DMC","Leandro Barreiro Mainz, 22, DMC",27(2),2314,2,2,2.2,-,1.8,1.0,0.3,-,6.76,2,2,1.1,0.6,1.6,-,0.4,1.2,23.8,64.6,0.1,0.8,0.1
0,"101Amadou HaïdaraRBL, 24, M(CLR)","Amadou Haïdara RBL, 24, M(CLR)",21(10),1910,1.6,1,0.7,-,0.6,0.8,-,-,6.81,3,1,1.4,1.1,0.5,0.2,0.7,1.4,32.9,80.0,0.3,1.1,-
1,"102Patrik SchickLeverkusen, 26, AM(R),FW","Patrik Schick Leverkusen, 26, AM(R),FW",20(9),1865,0.2,0.1,1,-,0.7,0.1,0.1,-,6.81,9,1,1.9,0.9,0.8,0.2,0.7,2.1,14.6,69.3,-,-,-
2,"103Joakim NilssonArminia Bielefeld, 28, D(C)","Joakim Nilsson Arminia Bielefeld, 28, D(C)",24(1),2163,1.4,1.6,0.5,0.6,4.4,0.4,0.9,1,6.8,-,-,0.2,0.1,0.6,-,-,0.3,43.1,82.6,-,2.6,-
3,"104Julian BaumgartlingerLeverkusen, 34, DMC","Julian Baumgartlinger Leverkusen, 34, DMC",12(5),1072,2.5,0.7,0.6,-,0.6,0.9,-,-,6.8,2,-,0.4,0.3,0.8,-,0.5,0.4,37.9,86.0,0.1,2.3,-
4,"105Stefan Ortega MorenoArminia Bielefeld, 29, GK","Stefan Ortega Moreno Arminia Bielefeld, 29, GK",34,3060,0.1,-,-,-,0.6,0.1,-,-,6.79,-,1,-,0.1,0.1,-,-,0.1,53.7,70.6,-,14.8,-
5,"106Nordi MukieleRBL, 24, D(CR),M(R)","Nordi Mukiele RBL, 24, D(CR),M(R)",21(7),1684,1.6,0.8,1.4,0.2,1.1,0.6,-,-,6.79,3,1,0.8,0.4,0.8,0.1,0.5,0.9,33.9,78.4,0.4,1.7,-
6,"107Sheraldo BeckerUnion Berlin, 27, AM(CLR),FW","Sheraldo Becker Union Berlin, 27, AM(CLR),FW",15(3),1114,0.3,0.3,1.2,-,0.4,0.1,-,-,6.79,3,3,1.7,1.0,0.8,0.2,0.6,1.3,14.9,69.1,0.8,0.5,-
7,"108David AlabaBayern, 29, D(CL),M(CL)","David Alaba Bayern, 29, D(CL),M(CL)",30(2),2676,1.2,1.3,0.6,0.7,1.8,0.5,0.4,-,6.79,2,3,0.7,0.9,0.3,-,0.4,0.6,68.8,85.6,0.2,3.3,-
8,"109Chris RichardsHoffenheim, 22, D(C)","Chris Richards Hoffenheim, 22, D(C)",11,947,1.7,1.9,0.5,1.2,3.5,0.5,0.4,-,6.79,-,1,0.2,0.4,0.5,-,0.2,0.5,62.6,85.5,-,3.5,-
9,"110André HahnAugsburg, 31, AM(CLR),FW","André Hahn Augsburg, 31, AM(CLR),FW",24(5),2047,1.1,0.5,1.1,-,0.7,1.2,0.1,-,6.79,8,3,1.5,0.6,0.9,0.5,0.8,1.7,14.4,56.9,0.1,0.6,-
0,"91Salif SanéSchalke, 31, D(C),DMC","Salif Sané Schalke, 31, D(C),DMC",11(3),1069,1.2,1.8,1.1,0.5,4.6,0.7,0.9,-,6.84,-,-,0.5,0.3,1.0,0.1,0.4,0.1,49.1,80.8,0.1,2.1,-
1,"92Josip BrekaloWolfsburg, 23, AM(CLR),FW","Josip Brekalo Wolfsburg, 23, AM(CLR),FW",22(7),1825,0.8,0.6,0.3,-,0.1,0.7,-,-,6.83,7,3,1.6,1.3,0.6,0.1,1.1,2.1,27.4,77.0,0.7,1.1,-
2,"93Alassane PleaBorussia M.Gladbach, 29, AM(CLR),FW","Alassane Plea Borussia M.Gladbach, 29, AM(CLR),FW",19(10),1807,0.7,0.2,0.6,-,0.2,0.5,-,-,6.83,6,1,2.1,1,1.0,0.7,0.7,2.2,22.3,75.3,0.2,0.6,0.1
3,"94Ramy BensebaïniBorussia M.Gladbach, 27, D(CL),DMC,M(L)","Ramy Bensebaïni Borussia M.Gladbach, 27, D(CL),DMC,M(L)",20(5),1814,1.7,1.9,1.4,0.2,2.5,0.6,0.3,-,6.83,4,-,0.9,0.4,1.2,0.1,0.4,1.3,42.9,80.9,0.2,2.0,-
4,"95Djibril SowEintracht Frankfurt, 25, DMC","Djibril Sow Eintracht Frankfurt, 25, DMC",25(3),2180,2.1,1.8,1.4,0.1,0.5,0.8,0.3,-,6.83,-,2,0.4,0.6,1.4,0.1,0.8,1.3,43.0,87.8,-,1.6,-
5,"96Rafal GikiewiczAugsburg, 34, GK","Rafal Gikiewicz Augsburg, 34, GK",34,3060,-,0.1,-,-,0.6,0.1,-,-,6.83,-,-,-,-,0.1,-,-,-,34.4,64.4,-,7.2,-
6,"97Shkodran MustafiSchalke, 30, D(CR)","Shkodran Mustafi Schalke, 30, D(CR)",11(2),1035,1.2,2.5,0.6,1,5.8,0.7,1.2,1,6.82,1,-,0.7,0.1,0.9,0.2,-,0.5,44.0,78.3,-,4.0,-
7,"98Jonas HectorFC Koln, 32, D(L),M(CL)","Jonas Hector FC Koln, 32, D(L),M(CL)",15(4),1294,1.8,1.0,0.6,0.1,0.9,1.1,0.3,-,6.82,3,1,1.4,0.9,1.2,0.1,0.6,1.4,28.5,78.6,0.4,1.6,-
8,"99Florian GrillitschHoffenheim, 26, D(C),M(CL)","Florian Grillitsch Hoffenheim, 26, D(C),M(CL)",22(4),1882,1.4,2.0,1.2,0.3,1.7,1.3,0.3,-,6.81,2,1,0.8,0.6,1.2,-,0.6,0.7,53.9,86.6,0.2,4.9,-
9,"100Giovanni ReynaBorussia Dortmund, 19, AM(CLR)","Giovanni Reyna Borussia Dortmund, 19, AM(CLR)",23(9),1984,0.8,0.3,0.8,-,0.3,0.5,-,-,6.81,4,5,1.2,1.1,1.5,0.1,1.4,1.7,27.3,83.1,0.4,0.4,0.1
0,"81Dayot UpamecanoRBL, 23, D(C)","Dayot Upamecano RBL, 23, D(C)",27(2),2333,1.3,1.1,1.2,0.7,2.4,0.2,0.5,-,6.87,1,-,0.5,0.3,0.3,-,0.2,0.8,76.0,88.4,-,5.4,-
1,"82Ludwig AugustinssonWerder Bremen, 28, D(L),M(L)","Ludwig Augustinsson Werder Bremen, 28, D(L),M(L)",21(2),1961,1.6,0.9,0.7,0.1,2.3,0.5,0.3,1,6.87,-,4,0.7,1.8,1.1,0.1,0.2,0.7,34.2,69.1,2.3,1.1,-
2,"83Ritsu DoanArminia Bielefeld, 23, AM(CLR),FW","Ritsu Doan Arminia Bielefeld, 23, AM(CLR),FW",33(1),2786,1.6,0.9,0.9,-,0.2,1.0,-,-,6.86,5,2,2.0,1.4,1.9,0.1,1.5,3.2,20.2,70.0,0.9,0.8,-
3,"84Amine HaritSchalke, 24, AM(CLR),FW","Amine Harit Schalke, 24, AM(CLR),FW",25(3),2111,0.8,0.6,1.0,-,0.2,0.5,-,-,6.86,2,5,0.8,1.8,2.8,0.3,2.1,2.3,28.1,77.4,0.9,1.0,0.2
4,"85Manuel AkanjiBorussia Dortmund, 26, D(CR)","Manuel Akanji Borussia Dortmund, 26, D(CR)",26(2),2350,1.5,1.8,0.8,0.4,2.5,0.4,0.4,-,6.86,2,-,0.7,0.1,0.6,-,0.3,0.3,75.6,92.0,-,4.5,-
