,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
8,"249John GuidettiDeportivo Alaves, 30, FW","John Guidetti Deportivo Alaves, 30, FW",15(2),1233,0.4,0.1,1.8,-,0.4,0.5,0.1,-,6.7,3,3,1.6,0.8,0.9,0.6,1.2,1.5,20.4,65.1,0.2,0.5,-
9,"250Leandro ChichizolaLas Palmas, 32, GK","Leandro Chichizola Las Palmas, 32, GK",27,2430,0.1,0.1,-,-,1.6,0.1,-,-,6.7,-,-,-,-,0.2,-,-,0.1,35.6,66.1,-,7.5,-
0,"231Nélson SemedoBarcelona, 28, D(LR),M(R)","Nélson Semedo Barcelona, 28, D(LR),M(R)",17(7),1495,1.4,0.9,0.5,0.4,0.9,0.5,0.1,-,6.73,-,-,0.1,0.5,0.9,0.1,1.0,0.6,40.8,87.9,0.1,1.3,-
1,"232Miguel LayúnSevilla, 33, D(LR),M(CLR)","Miguel Layún Sevilla, 33, D(LR),M(CLR)",11(5),1181,1.8,0.9,0.8,0.3,2.3,1.2,0.3,-,6.73,2,-,1.4,0.7,0.6,-,0.3,0.7,31.9,77.7,0.8,1.8,-
2,"233Enric SaboritAthletic Bilbao, 30, D(L)","Enric Saborit Athletic Bilbao, 30, D(L)",16(3),1430,2.6,1.3,1.1,0.3,2.6,0.5,0.3,-,6.73,-,1,0.3,0.3,0.7,0.1,0.3,1.0,27.7,76.1,0.3,1.5,-
3,"234GuilhermeDeportivo, 31, M(C)","Guilherme Deportivo, 31, M(C)",31,2644,2.5,1.5,1.8,-,1.9,1.6,0.3,1,6.72,-,-,1.3,0.5,1.5,-,0.5,0.9,45.4,85.1,0.2,3.7,-
4,"235Alfonso PedrazaDeportivo Alaves, 26, D(L),M(L)","Alfonso Pedraza Deportivo Alaves, 26, D(L),M(L)",27(6),2441,1.7,1.0,1.4,-,0.6,1.1,0.2,-,6.72,3,5,1.3,0.9,0.7,0.2,0.9,1.8,18.0,68.4,0.5,0.5,-
5,"236JuankarMalaga, 32, D(L),M(L)","Juankar Malaga, 32, D(L),M(L)",9(1),784,2.3,1.9,0.9,0.8,2.0,0.9,0.1,-,6.72,-,-,0.2,1.1,0.8,0.1,0.2,0.6,31.6,75.6,1,1.7,0.1
6,"237Lucas DigneBarcelona, 28, D(CL),M(L)","Lucas Digne Barcelona, 28, D(CL),M(L)",8(4),702,1.8,1.0,1.0,0.3,1.3,0.3,0.3,-,6.72,-,2,0.2,0.5,0.6,0.2,0.4,0.7,40.0,87.9,0.3,1.1,-
7,"238Joaquín CorreaSevilla, 27, AM(CL),FW","Joaquín Correa Sevilla, 27, AM(CL),FW",15(6),1199,0.7,0.1,1.2,-,0.5,1.0,-,-,6.72,1,1,1.1,1.1,2.0,0.2,1.2,1.0,21.9,83.9,-,1.0,-
8,"239NolitoSevilla, 35, AM(CL)","Nolito Sevilla, 35, AM(CL)",17(13),1600,1.6,0.3,0.6,-,0.5,0.6,0.1,-,6.72,4,5,1.3,1.1,0.8,0.7,1.4,1.5,20.2,73.4,0.2,0.7,0.1
9,"240Ryad BoudebouzReal Betis, 32, M(CLR),FW","Ryad Boudebouz Real Betis, 32, M(CLR),FW",15(12),1361,1.2,0.3,0.8,-,0.3,0.7,-,-,6.71,2,3,0.7,1.0,0.6,-,1.0,1.0,29.7,80.6,0.4,1.3,0.1
0,"221Óscar De MarcosAthletic Bilbao, 33, D(LR),M(CR)","Óscar De Marcos Athletic Bilbao, 33, D(LR),M(CR)",20(1),1663,1.3,0.9,0.8,0.4,1.5,0.8,0.1,-,6.74,1,2,0.6,1,0.5,0.2,0.5,0.9,33.8,77.9,0.8,1.9,0.1
1,"222Johan MojicaGirona, 29, D(L),M(L)","Johan Mojica Girona, 29, D(L),M(L)",22(8),2132,1.4,1.1,1.3,0.2,1.0,0.5,0.1,-,6.74,-,4,0.7,0.8,1.6,0.2,0.8,1.8,25.8,77.8,1.2,1.1,-
2,"223Franco VázquezSevilla, 33, AM(CLR),FW","Franco Vázquez Sevilla, 33, AM(CLR),FW",22(8),1845,1.3,0.4,1.6,-,0.4,0.9,0.1,-,6.74,4,6,1.9,1.4,2.0,0.3,2,1.7,28.7,74.8,0.2,0.8,0.1
3,"224Mikel San JoséAthletic Bilbao, 33, D(C),DMC","Mikel San José Athletic Bilbao, 33, D(C),DMC",24(2),2157,2,1.6,1.5,-,1.1,2.1,0.5,2,6.74,1,1,0.8,0.5,0.3,-,0.8,0.8,38.9,78.7,0.2,2.3,0.2
4,"225Thomas VermaelenBarcelona, 36, D(CL)","Thomas Vermaelen Barcelona, 36, D(CL)",12(2),1018,0.9,1.3,0.6,0.9,2.0,0.4,0.2,-,6.73,-,1,0.2,0.2,0.2,0.1,0.1,0.3,46.0,93.3,-,3.4,0.1
5,"226Gonzalo CastroMalaga, 37, AM(LR),FW","Gonzalo Castro Malaga, 37, AM(LR),FW",26,2077,1.4,0.9,0.9,0.1,0.4,0.8,0.1,-,6.73,4,2,1.2,1.2,1.1,0.1,1.2,1.8,31.6,73.7,1.4,2.0,-
6,"227Mateo KovacicReal Madrid, 28, M(CL)","Mateo Kovacic Real Madrid, 28, M(CL)",10(11),989,1.8,0.2,0.5,-,0.2,0.9,0.2,-,6.73,-,1,0.4,0.5,1.0,-,0.7,0.9,37.7,93.7,-,1.9,-
7,"228JuanpeGirona, 31, D(C)","Juanpe Girona, 31, D(C)",34(1),3064,1.4,1.5,1.4,0.8,3.8,0.4,0.5,-,6.73,5,1,0.7,0.2,0.2,-,0.1,0.3,38.1,76.8,-,4.4,-
8,"229Pablo SarabiaSevilla, 30, D(L),M(CLR),FW","Pablo Sarabia Sevilla, 30, D(L),M(CLR),FW",27(7),2400,0.8,0.9,1.4,-,0.6,1.1,-,-,6.73,6,5,1.7,1.4,1.2,0.6,1.3,1.7,29.7,79.0,0.7,0.7,0.2
9,"230Emiliano MartínezGetafe, 29, GK","Emiliano Martínez Getafe, 29, GK",5,450,-,-,-,-,1.4,-,-,-,6.73,-,-,-,-,0.2,-,-,-,28.0,42.1,-,10.8,-
0,"211Aarón MartínEspanyol, 25, D(L),M(L)","Aarón Martín Espanyol, 25, D(L),M(L)",31(1),2815,1.8,1.5,0.9,0.3,1.8,0.9,0.2,-,6.76,-,-,0.2,1,0.6,-,0.8,0.7,30.5,79.3,1,1.1,0.1
1,"212Álvaro GonzálezVillarreal, 32, D(C)","Álvaro González Villarreal, 32, D(C)",32(1),2899,1.2,1.6,1,0.8,5.6,0.6,0.7,-,6.76,-,2,0.5,0.2,0.9,0.1,0.1,0.2,43.5,83.7,0.1,3.9,-
2,"213Federico RiccaMalaga, 27, D(CL)","Federico Ricca Malaga, 27, D(CL)",13(1),1111,3.1,1.7,1.3,0.2,2.5,0.7,0.1,-,6.76,-,1,0.4,0.4,0.4,-,0.2,0.4,31.0,64.7,0.4,1.4,-
3,"214Fernando PachecoDeportivo Alaves, 30, GK","Fernando Pacheco Deportivo Alaves, 30, GK",37(1),3357,-,0.1,-,-,0.6,-,-,-,6.76,-,-,-,-,0.1,-,-,0.1,25.1,50.4,-,9.1,-
4,"215Antonio SanabriaReal Betis, 26, FW","Antonio Sanabria Real Betis, 26, FW",8(9),847,0.5,0.2,0.7,0.1,0.4,0.2,-,-,6.75,8,-,1.4,0.2,0.9,0.5,0.5,1.6,10.1,73.1,0.1,0.2,-
5,"216JuanfranAtletico, 37, D(R)","Juanfran Atletico, 37, D(R)",15(2),1308,1.9,1.5,1.9,0.1,1.4,0.6,0.2,-,6.75,-,1,0.2,0.4,0.5,0.3,0.8,0.8,29.6,81.7,0.3,0.4,0.1
6,"217Daniel CarriçoSevilla, 33, D(C),DMC","Daniel Carriço Sevilla, 33, D(C),DMC",5(1),459,1.2,1.7,0.8,0.7,3.5,0.5,0.5,-,6.75,-,-,0.3,0.3,-,-,0.3,-,41.5,85.9,-,3.0,-
7,"218Fabián OrellanaEibar, 36, AM(CLR)","Fabián Orellana Eibar, 36, AM(CLR)",13(4),1182,0.8,0.4,0.9,-,0.2,1.1,0.1,-,6.75,3,2,1.5,1.6,1.2,0.3,2.8,2.4,27.6,73.8,1,1.5,0.1
8,"219Alejandro GálvezLas Palmas, 33, D(C),M(C)","Alejandro Gálvez Las Palmas, 33, D(C),M(C)",18,1620,2.8,2.4,1.9,1.2,4.1,1.1,0.6,-,6.74,-,-,0.9,0.1,1,0.2,0.5,0.4,52.4,81.0,-,5.1,-
9,"220Santi MinaValencia, 26, AM(LR),FW","Santi Mina Valencia, 26, AM(LR),FW",17(15),1550,0.5,0.1,0.8,-,0.6,0.6,-,-,6.74,12,2,1.3,0.3,1.1,0.3,1.5,1.4,14.6,77.9,-,0.5,-
0,"201Joan JordánEibar, 27, M(C)","Joan Jordán Eibar, 27, M(C)",25(10),2423,0.9,0.9,1.1,-,0.3,1.7,-,-,6.78,6,4,1.1,1.1,0.5,0.1,1.1,1.2,33.7,83.2,0.8,2.9,0.1
1,"202Markel BergaraGetafe, 36, M(C)","Markel Bergara Getafe, 36, M(C)",18,1469,1.9,1.3,1.9,-,1.1,1.0,0.2,-,6.77,4,1,0.9,0.1,1,0.1,0.4,0.8,21.4,72.0,-,0.5,-
2,"203Alexander SzymanowskiLeganes, 33, AM(L)","Alexander Szymanowski Leganes, 33, AM(L)",13,1064,1.1,1.7,1.5,-,0.2,0.8,-,-,6.77,2,2,1.5,1.5,1.4,0.6,1.5,2.8,20.8,75.6,0.7,0.4,-
3,"204Mikel BalenziagaAthletic Bilbao, 34, D(L)","Mikel Balenziaga Athletic Bilbao, 34, D(L)",18,1554,1.9,0.9,1.2,0.1,2.9,0.7,0.3,-,6.77,-,2,0.2,0.4,0.9,-,0.7,1.1,32.0,77.8,0.7,1.1,-
4,"205Markel SusaetaAthletic Bilbao, 34, M(LR)","Markel Susaeta Athletic Bilbao, 34, M(LR)",26(8),2270,1.2,0.5,0.6,-,0.3,1.4,-,-,6.77,3,2,0.8,1.6,1.5,0.3,1.4,1.3,24.9,81.0,1.5,1.2,-
5,"206Antonio BarragánReal Betis, 34, D(CR),M(R)","Antonio Barragán Real Betis, 34, D(CR),M(R)",28(1),2377,2.0,0.8,1.8,0.3,1.8,0.4,0.2,-,6.77,-,6,0.3,0.7,0.7,0.1,0.3,0.7,45.4,83.7,0.5,1.7,-
6,"207Carlos FernándezSevilla, 26, AM(C),FW","Carlos Fernández Sevilla, 26, AM(C),FW",2,139,1.0,-,2.0,-,-,1.0,-,-,6.77,1,-,2.5,1.5,0.5,-,0.5,2.0,18.0,77.8,-,0.5,-
7,"208Ibai GómezDeportivo Alaves, 32, AM(LR)","Ibai Gómez Deportivo Alaves, 32, AM(LR)",26(8),2327,0.6,0.4,0.5,-,0.6,0.7,-,-,6.77,7,6,1.6,1.2,0.6,0.2,1.5,1.4,24.1,72.8,0.9,1.5,0.1
8,"209NaldoEspanyol, 33, D(C)","Naldo Espanyol, 33, D(C)",10(1),922,1.3,1.5,0.6,0.8,5.1,0.5,0.9,-,6.76,-,-,0.1,-,-,0.1,0.1,0.5,39.3,83.1,-,2.6,-
9,"210Loïc RémyLas Palmas, 35, M(LR),FW","Loïc Rémy Las Palmas, 35, M(LR),FW",6(6),761,0.3,0.1,0.7,-,0.2,0.1,-,-,6.76,5,-,2.7,0.4,0.6,0.3,1.3,1.2,19.3,79.7,0.1,0.8,-
0,"191Pau LópezEspanyol, 27, GK","Pau López Espanyol, 27, GK",28(1),2566,-,-,-,-,0.6,-,-,-,6.79,-,-,-,0.1,0.2,-,-,-,23.5,49.7,-,6.5,-
1,"192Rúben VezoValencia, 28, D(CR)","Rúben Vezo Valencia, 28, D(CR)",17(2),1554,2.3,1.2,1.2,0.6,3.9,0.8,0.5,-,6.79,-,-,0.2,0.2,0.7,0.1,0.6,0.5,37.6,77.2,0.1,1.7,-
2,"193Lionel CaroleSevilla, 31, D(L),M(L)","Lionel Carole Sevilla, 31, D(L),M(L)",6,540,2,1,0.7,0.2,4.0,0.3,0.5,-,6.79,-,1,0.5,0.5,1.0,-,1.5,1.5,49.0,82.7,0.2,1.5,-
3,"194Bruno GonzálezGetafe, 32, D(C)","Bruno González Getafe, 32, D(C)",17(3),1538,1.3,1.6,1,1.2,5.3,0.7,0.2,-,6.79,-,-,0.3,0.2,0.5,0.1,0.1,0.6,16.8,66.4,-,1.5,-
4,"195Dani GarcíaEibar, 32, DMC","Dani García Eibar, 32, DMC",32,2781,2.5,2.2,1.4,-,0.7,1.5,0.1,-,6.79,-,1,0.6,0.6,0.8,-,0.3,0.9,50.4,80.7,0.1,5.9,-
5,"196Paul BaysseMalaga, 34, D(CR)","Paul Baysse Malaga, 34, D(CR)",13(2),1238,1.7,1.3,1.3,1.7,5.4,0.5,0.4,-,6.79,1,-,0.7,-,0.5,0.2,0.1,0.4,36.5,81.7,-,3.2,-
6,"197Diego LópezEspanyol, 40, GK","Diego López Espanyol, 40, GK",10,854,-,-,0.1,-,0.4,0.1,-,-,6.78,-,-,-,-,0.1,-,-,-,23.1,47.6,-,6.1,-
7,"198Enis BardhiLevante, 26, M(CLR)","Enis Bardhi Levante, 26, M(CLR)",16(10),1581,1.5,0.6,1.5,-,0.2,1.1,-,-,6.78,9,1,1.4,0.9,1.0,0.1,1.3,1.6,23.8,81.3,0.5,1.6,-
8,"199Ángel RodríguezGetafe, 35, FW","Ángel Rodríguez Getafe, 35, FW",26(7),2299,0.8,0.2,1.5,-,0.4,0.7,0.1,-,6.78,13,2,2.1,0.5,1.1,1,1.3,2.6,11.2,69.6,0.1,0.5,0.1
9,"200Léo BaptistãoEspanyol, 29, AM(CLR),FW","Léo Baptistão Espanyol, 29, AM(CLR),FW",31(5),2686,1.5,0.6,1.3,-,0.6,1.1,-,-,6.78,8,3,2.2,0.7,1.4,0.4,1.2,1.6,19.1,67.4,0.1,0.2,0.1
0,"181Kévin RodriguesReal Sociedad, 28, D(L),M(L)","Kévin Rodrigues Real Sociedad, 28, D(L),M(L)",18(2),1633,2.2,1.4,1.2,0.2,1.7,0.8,0.3,1,6.8,1,2,0.7,0.8,0.8,-,0.7,1.5,35.1,84.3,0.6,0.9,-
1,"182Marc MuniesaGirona, 30, D(CL)","Marc Muniesa Girona, 30, D(CL)",14,1130,2.4,2.4,0.9,0.1,2.6,0.9,0.4,-,6.8,-,1,0.1,0.1,0.6,-,0.1,0.6,45.0,79.2,-,3.7,-
2,"183Gerard DeulofeuBarcelona, 28, AM(CLR),FW","Gerard Deulofeu Barcelona, 28, AM(CLR),FW",5(5),503,0.8,0.8,1.1,-,-,0.1,-,-,6.8,1,1,0.8,1,0.5,0.4,0.8,0.8,27.5,81.1,0.4,1.0,-
3,"184Pedro AlcaláGirona, 33, D(C)","Pedro Alcalá Girona, 33, D(C)",8,690,1.1,1.8,1.4,0.6,5.1,0.3,0.4,-,6.8,1,-,1,0.1,0.4,0.3,-,0.6,36.0,72.2,-,4.0,-
4,"185GansoSevilla, 32, AM(C)","Ganso Sevilla, 32, AM(C)",7(1),524,1.9,0.3,0.6,-,0.5,1.0,-,-,6.79,2,-,0.9,1,1.4,-,1,1.5,42.6,82.4,0.4,0.9,0.1
5,"186Sergio AsenjoVillarreal, 32, GK","Sergio Asenjo Villarreal, 32, GK",23,2070,0.1,-,0.1,-,0.9,0.2,-,-,6.79,-,-,-,-,0.1,-,-,-,23.3,55.2,-,6.4,-
6,"187Sergi DarderEspanyol, 28, M(CL)","Sergi Darder Espanyol, 28, M(CL)",32(3),2790,1.8,1.5,1,-,1.2,1.2,0.1,-,6.79,1,2,0.8,0.8,0.9,-,0.7,0.8,41.3,82.8,0.3,3.2,0.1
7,"188SergiLas Palmas, 27, DMC","Sergi Las Palmas, 27, DMC",2,145,5,-,1,-,-,0.5,-,-,6.79,-,-,-,-,1.0,-,0.5,1.5,41.0,84.1,-,1.5,-
8,"189Iñaki WilliamsAthletic Bilbao, 27, AM(CLR),FW","Iñaki Williams Athletic Bilbao, 27, AM(CLR),FW",31(7),2851,0.7,0.4,0.8,-,0.3,0.9,0.1,-,6.79,7,6,1.9,0.9,1.1,0.7,1.7,2.3,17.9,77.5,0.4,0.4,0.1
9,"190Kepa ArrizabalagaAthletic Bilbao, 27, GK","Kepa Arrizabalaga Athletic Bilbao, 27, GK",30,2700,-,0.1,-,-,0.7,0.1,-,-,6.79,-,-,-,-,0.2,-,-,-,31.2,62.9,-,12.3,-
0,"171GabiAtletico, 38, M(C)","Gabi Atletico, 38, M(C)",25(9),2347,2.4,1.3,1.5,-,1.1,1.9,0.3,-,6.81,-,1,0.3,0.6,0.7,-,0.5,0.5,50.6,85.0,0.5,3.7,0.1
1,"172Guillermo MaripánDeportivo Alaves, 28, D(C)","Guillermo Maripán Deportivo Alaves, 28, D(C)",17(2),1527,1.5,1.9,0.8,0.4,5.6,0.8,0.5,-,6.81,-,-,0.2,0.1,0.2,-,0.1,0.3,24.1,76.8,-,1.5,-
2,"173Carlos IsaacAtletico, 24, Defender","Carlos Isaac Atletico, 24, Defender",1,64,1,2,2,-,1,2,-,-,6.81,-,-,1,-,1,-,-,-,32.0,87.5,-,1,-
3,"174Munir El-HaddadiDeportivo Alaves, 26, AM(LR),FW","Munir El-Haddadi Deportivo Alaves, 26, AM(LR),FW",28(5),2458,0.8,0.3,1,-,0.2,0.3,0.1,-,6.81,10,6,1.9,1.2,3.5,1.4,2.6,2.7,19.0,70.9,0.5,0.5,0.1
4,"175PortuGirona, 30, AM(CLR),FW","Portu Girona, 30, AM(CLR),FW",35(2),3014,0.8,0.3,1.5,-,-,0.7,-,-,6.81,11,5,1.3,1.1,1.5,0.6,2,1.5,15.9,76.5,0.5,0.2,0.1
5,"176CokeLevante, 35, D(CLR),M(R)","Coke Levante, 35, D(CLR),M(R)",16(1),1386,2.1,2,1.6,0.2,2.5,1.2,0.3,-,6.81,3,-,0.6,0.6,0.7,0.2,1.5,1.4,32.9,74.1,0.4,1.9,-
6,"177NetoValencia, 32, GK","Neto Valencia, 32, GK",33,2970,-,-,-,-,0.6,-,-,-,6.81,-,-,-,-,0.1,-,-,-,20.2,51.5,-,5.4,-
7,"178Gabriel MercadoSevilla, 35, D(CR)","Gabriel Mercado Sevilla, 35, D(CR)",25(1),2124,2.2,1.6,1.4,0.7,3,1.2,0.8,-,6.8,-,1,0.7,0.3,0.6,0.2,0.2,0.5,36.8,83.1,0.2,1.5,-
8,"179Tomás PinaDeportivo Alaves, 34, M(C)","Tomás Pina Deportivo Alaves, 34, M(C)",28(2),2393,2.4,1.4,2.4,-,1.1,0.7,0.3,-,6.8,1,-,0.4,0.3,1,-,0.8,0.5,32.3,81.9,-,1.6,0.1
9,"180Alberto RedondoGetafe, 25, Defender","Alberto Redondo Getafe, 25, Defender",1,90,4,-,4,-,1,2,1,-,6.8,-,-,-,-,-,-,1,-,21.0,42.9,-,-,-
0,"161Rodrigo ElyDeportivo Alaves, 28, D(C)","Rodrigo Ely Deportivo Alaves, 28, D(C)",30(1),2692,1,1.6,0.9,0.5,5.7,0.5,1.2,-,6.83,1,-,0.6,0.1,0.6,0.1,0.1,0.3,33.1,72.9,-,3.7,-
1,"162Raúl NavasReal Sociedad, 34, D(C)","Raúl Navas Real Sociedad, 34, D(C)",20,1792,1.1,1.5,0.7,1.1,3.6,0.6,0.7,-,6.83,-,1,0.7,0.3,0.3,-,0.3,0.5,60.9,86.3,-,6.3,0.1
2,"163Fabian SchärDeportivo, 30, D(C)","Fabian Schär Deportivo, 30, D(C)",25,2220,2.4,1.8,1.6,1,5.6,1.2,0.8,-,6.82,2,2,0.7,0.3,0.9,0.1,0.2,0.5,37.8,80.2,-,4.7,-
3,"164Raúl FernándezLevante, 34, GK","Raúl Fernández Levante, 34, GK",11,990,-,-,-,-,1.2,-,-,-,6.82,-,-,-,-,0.2,-,-,0.1,26.4,48.6,-,10.4,-
4,"165Alejandro GálvezEibar, 33, D(C),M(C)","Alejandro Gálvez Eibar, 33, D(C),M(C)",4,360,2.8,3.3,0.5,1.3,4.3,1.3,0.3,-,6.82,1,-,0.5,0.3,0.5,0.3,-,0.5,50.8,76.8,-,8.3,-
5,"166SidneiDeportivo, 32, D(C)","Sidnei Deportivo, 32, D(C)",21,1780,2,1.5,0.6,0.5,4.7,0.3,0.4,-,6.82,1,1,0.4,0.2,0.5,-,0.1,0.7,36.4,83.8,0.1,3.6,-
6,"167Unai BustinzaLeganes, 30, D(CR)","Unai Bustinza Leganes, 30, D(CR)",18(2),1636,1.8,2.4,1.4,0.8,3.2,0.9,0.5,-,6.82,2,-,0.8,0.2,1.0,0.1,0.1,0.5,31.5,79.0,0.2,3.2,-
7,"168Vicente GuaitaGetafe, 35, GK","Vicente Guaita Getafe, 35, GK",33,2970,-,0.1,-,-,1.0,-,-,-,6.82,-,-,-,-,0.1,-,-,-,28.0,38.9,-,7.8,-
8,"169Simon KjaerSevilla, 33, D(C)","Simon Kjaer Sevilla, 33, D(C)",18(2),1572,1.8,1.6,0.9,0.5,5.3,0.5,0.5,-,6.82,2,-,0.5,0.1,0.5,-,-,0.2,39.4,84.4,-,2.7,-
9,"170Iago HerrerínAthletic Bilbao, 34, GK","Iago Herrerín Athletic Bilbao, 34, GK",8,720,0.3,-,0.3,-,1.3,-,-,-,6.82,-,-,-,-,0.3,-,-,-,32.5,57.3,-,12.9,-
0,"151VitoloLas Palmas, 32, M(CLR),FW","Vitolo Las Palmas, 32, M(CLR),FW",8(1),690,1.7,0.7,0.6,-,0.3,1.4,0.3,-,6.85,1,-,0.7,0.8,3.2,0.2,1.1,1.3,39.8,84.9,-,0.3,-
1,"152Fayçal FajrGetafe, 33, M(CLR)","Fayçal Fajr Getafe, 33, M(CLR)",26(5),2384,2.0,1.0,1.5,0.1,1.3,1.6,0.1,-,6.84,1,4,0.7,1.1,1.2,-,0.6,0.6,30.1,75.0,1.1,4.7,0.1
2,"153Diego CostaAtletico, 33, FW","Diego Costa Atletico, 33, FW",13(2),1048,1.1,0.3,1.5,-,0.1,0.7,0.3,-,6.84,3,3,1.7,0.9,1.3,1.3,2.7,3.3,20.9,75.4,0.1,0.5,0.1
3,"154Xabi PrietoReal Sociedad, 38, M(CLR)","Xabi Prieto Real Sociedad, 38, M(CLR)",24(2),1940,0.7,0.3,0.6,-,0.8,0.3,0.1,-,6.84,3,5,0.6,1.6,1.2,0.2,0.7,0.8,38.2,85.5,0.4,1.0,-
4,"155Aïssa MandiReal Betis, 30, D(CLR)","Aïssa Mandi Real Betis, 30, D(CLR)",34,3025,1.6,2.1,1.0,0.9,3.7,0.4,0.7,-,6.84,1,-,0.4,0.1,0.8,-,0.2,0.4,62.6,91.9,-,3.2,-
5,"156David LombánEibar, 35, D(C)","David Lombán Eibar, 35, D(C)",11(2),996,1.2,2.2,0.7,0.9,4.9,0.4,0.3,-,6.84,1,-,0.3,0.1,0.4,0.1,-,0.5,34.5,80.8,-,5.1,-
6,"157Simone ZazaValencia, 30, FW","Simone Zaza Valencia, 30, FW",23(10),2079,0.6,0.2,1.2,-,1,0.6,-,-,6.83,13,1,2.2,0.5,1.0,0.5,1.3,1.8,13.7,70.7,-,0.5,0.1
7,"158Lucas PérezDeportivo, 33, AM(CR),FW","Lucas Pérez Deportivo, 33, AM(CR),FW",31(4),2796,0.5,0.3,0.7,-,-,0.9,-,-,6.83,8,6,1.6,2.3,0.9,1.1,1.2,1.7,23.1,75.2,1.5,0.9,0.1
8,"159Álvaro MedránValencia, 28, M(C)","Álvaro Medrán Valencia, 28, M(C)",1,73,1.0,3.0,3.0,-,1,1.0,-,-,6.83,-,-,1.0,-,1.0,-,1,1.0,48.0,91.7,-,10.0,-
9,"160Diego LlorenteReal Sociedad, 28, D(C),DMC","Diego Llorente Real Sociedad, 28, D(C),DMC",26(1),2328,1.1,1.6,1.3,0.6,3.5,0.4,0.7,-,6.83,3,-,0.8,-,1.0,-,0.4,0.3,56.3,89.2,-,4.7,-
0,"141Adnan JanuzajReal Sociedad, 27, AM(CLR)","Adnan Januzaj Real Sociedad, 27, AM(CLR)",18(10),1580,0.6,0.4,1.1,-,0.1,0.5,-,-,6.86,3,5,2.1,1.3,2.1,0.2,2.1,1.8,16.9,80.5,0.6,0.8,0.1
1,"142JuanfranDeportivo, 33, D(R),M(R)","Juanfran Deportivo, 33, D(R),M(R)",34(1),3058,1.8,1.8,0.7,0.3,2.9,0.9,0.3,-,6.86,-,1,0.7,0.9,0.9,-,0.6,0.6,40.1,76.4,0.9,2.0,-
2,"143Sergio CanalesReal Sociedad, 31, M(CLR)","Sergio Canales Real Sociedad, 31, M(CLR)",20(16),1921,0.8,0.3,0.6,-,0.1,0.6,-,-,6.86,4,5,1.8,1.6,0.8,-,1.0,0.8,32.4,85.1,1.4,2.0,0.1
3,"144Jaume CostaVillarreal, 34, D(LR),M(L)","Jaume Costa Villarreal, 34, D(LR),M(L)",29(1),2541,2.2,1.5,1.8,0.4,2.5,0.6,0.3,-,6.86,-,-,0.4,1.0,1.2,-,0.5,0.6,43.3,82.5,0.4,2.3,-
4,"145Anaitz ArbillaEibar, 35, D(CLR)","Anaitz Arbilla Eibar, 35, D(CLR)",26(3),2411,1.3,2.7,0.9,1.4,3.6,0.7,0.3,1,6.85,2,1,0.6,0.3,0.4,-,0.1,0.6,51.6,80.1,0.1,8.7,-
5,"146FrancisReal Betis, 26, D(R),M(LR)","Francis Real Betis, 26, D(R),M(LR)",10(4),992,2.2,1.5,1.2,0.4,1.6,1.3,0.3,-,6.85,1,-,0.3,0.6,1.9,0.1,1.6,1.4,34.6,79.5,0.4,0.4,-
6,"147Borja GarcíaGirona, 31, AM(CL)","Borja García Girona, 31, AM(CL)",34(3),2815,1.1,0.8,0.7,-,0.3,0.7,0.1,-,6.85,2,5,1.4,1.5,3.0,-,1.3,1.2,35.5,85.9,0.7,2.9,0.2
7,"148Raphaël VaraneReal Madrid, 29, D(C)","Raphaël Varane Real Madrid, 29, D(C)",27,2324,1.0,1.2,0.7,0.8,4.0,0.3,0.4,-,6.85,-,1,0.4,0.3,0.4,-,0.2,0.3,49.3,90.8,-,3.7,-
8,"149Ángel CorreaAtletico, 27, AM(CLR),FW","Ángel Correa Atletico, 27, AM(CLR),FW",27(10),2265,1.1,0.7,1.3,-,0.4,1.3,-,-,6.85,8,4,1.3,0.8,1.3,0.2,2.4,2.6,23.0,73.6,0.2,0.5,0.1
9,"150Zouhair FeddalReal Betis, 32, D(C)","Zouhair Feddal Real Betis, 32, D(C)",14(1),1257,1.5,2.4,1.3,0.9,6.1,0.3,0.9,1,6.85,3,-,0.4,0.1,1.1,0.1,0.2,0.8,54.1,81.3,0.1,6.2,-
0,"131Nacho VidalValencia, 27, D(R)","Nacho Vidal Valencia, 27, D(R)",5(2),447,2.4,1.4,0.7,0.3,1.4,1.1,0.3,-,6.88,1,-,0.4,0.1,0.4,-,-,0.9,26.0,79.1,0.3,1.1,-
1,"132David SoriaSevilla, 29, GK","David Soria Sevilla, 29, GK",15,1265,0.1,0.1,-,-,1.7,-,-,-,6.87,-,-,-,-,0.1,-,-,-,20.5,66.8,-,5.9,-
2,"133David LópezEspanyol, 32, D(C),DMC","David López Espanyol, 32, D(C),DMC",37,3330,1.8,1.8,1.2,0.6,4.2,0.7,0.7,-,6.87,1,-,0.4,0.2,0.7,0.1,0.3,0.4,51.7,81.3,-,4.3,-
3,"134PaulinhoBarcelona, 33, M(CR)","Paulinho Barcelona, 33, M(CR)",21(13),1941,1.1,0.4,0.9,-,0.4,0.8,0.1,-,6.87,9,2,1.3,0.4,1,0.1,0.9,1,35.9,87.8,-,0.7,0.1
