,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
9,"110Anthony MartialMan Utd, 26, AM(LR),FW","Anthony Martial Man Utd, 26, AM(LR),FW",18(9),1624,0.3,0.1,0.5,-,0.3,0.4,-,-,6.9,10,2,1.4,1.3,1.0,0.2,1.2,1.7,26.2,79.3,0.1,0.1,0.1
0,"91Kyle Walker-PetersTottenham, 25, D(LR),M(R)","Kyle Walker-Peters Tottenham, 25, D(LR),M(R)",4(2),374,1.2,0.7,0.7,-,0.7,0.2,0.2,-,6.95,-,3,0.3,1.2,1.7,0.2,0.5,0.5,31.3,83.0,0.7,0.5,-
1,"92Florian LejeuneNewcastle, 31, D(C)","Florian Lejeune Newcastle, 31, D(C)",12,1055,2.1,1.8,0.9,0.3,3.7,1.1,0.4,-,6.95,-,-,0.6,0.5,0.4,-,-,0.8,46.9,76.2,0.1,6.8,0.1
2,"93Marcus RashfordMan Utd, 24, AM(CLR),FW","Marcus Rashford Man Utd, 24, AM(CLR),FW",26(7),2345,0.7,0.1,0.8,-,0.7,0.7,-,-,6.95,10,6,2.5,1.2,1.6,0.5,1.4,2.5,20.2,78.1,0.3,0.5,-
3,"94Matt RitchieNewcastle, 32, D(L),M(CLR)","Matt Ritchie Newcastle, 32, D(L),M(CLR)",35(1),2940,1.9,1.4,1.5,0.1,1.7,0.8,0.3,-,6.95,2,8,1.1,1.7,1.1,-,0.5,1.3,30.5,73.1,1.9,1.6,-
4,"95Ayoze PérezNewcastle, 28, AM(CLR),FW","Ayoze Pérez Newcastle, 28, AM(CLR),FW",34(3),2928,1.6,1.1,1.2,-,0.8,1.2,0.1,-,6.95,12,2,1.5,1.2,1.1,0.2,2.1,2.7,21.1,75.9,0.1,0.7,0.1
5,"96Dele AlliTottenham, 26, M(CL),FW","Dele Alli Tottenham, 26, M(CL),FW",22(3),1835,1.3,0.8,0.9,-,0.7,0.8,0.2,-,6.95,5,3,1.6,1.1,0.8,0.1,1.2,2.0,41.1,80.3,0.1,1.0,0.1
6,"97Jamie VardyLeicester, 35, AM(L),FW","Jamie Vardy Leicester, 35, AM(L),FW",30(4),2733,0.4,0.2,0.6,-,0.8,0.4,-,-,6.94,18,4,2.3,0.9,0.6,1.1,0.6,1.5,12.2,65.6,0.2,0.2,-
7,"98Romain SaïssWolves, 32, D(C),DMC","Romain Saïss Wolves, 32, D(C),DMC",12(7),1145,2.1,1.4,1.4,0.1,3.1,0.9,0.6,-,6.93,2,-,0.6,0.2,0.4,-,0.1,0.1,38.8,77.1,0.1,3.2,-
8,"99Vincent KompanyMan City, 36, D(C)","Vincent Kompany Man City, 36, D(C)",13(4),1223,0.9,0.9,1.0,0.6,3.2,0.1,0.5,-,6.93,1,-,0.3,0.1,-,0.1,-,0.3,72.2,93.0,-,3.7,-
9,"100Juan FoythTottenham, 24, D(CR),DMC","Juan Foyth Tottenham, 24, D(CR),DMC",10(2),890,2.6,0.8,1.3,0.8,4.0,0.4,0.4,-,6.93,1,-,0.3,0.3,0.8,-,0.8,0.9,48.8,85.2,-,1.8,0.1
0,"81Steve CookBournemouth, 31, D(C)","Steve Cook Bournemouth, 31, D(C)",31,2787,1.2,1.6,0.6,0.7,6.4,0.2,0.7,1,6.96,1,1,0.7,0.4,0.9,-,-,0.2,48.4,79.3,0.1,3.4,-
1,"82Sean MorrisonCardiff, 31, D(C)","Sean Morrison Cardiff, 31, D(C)",34,3040,1,1.5,0.9,0.3,5.9,0.4,0.9,-,6.96,1,3,1,0.6,0.6,0.3,0.3,0.4,21.7,62.8,-,1.1,-
2,"83Kyle WalkerMan City, 32, D(CR),M(R)","Kyle Walker Man City, 32, D(CR),M(R)",30(3),2777,1.2,1.1,0.5,0.2,1.5,0.4,0.2,-,6.96,1,1,0.6,0.7,0.4,0.1,0.4,0.8,72.4,90.1,0.1,3.5,-
3,"84Ander HerreraMan Utd, 32, M(C)","Ander Herrera Man Utd, 32, M(C)",16(6),1405,2.5,1.7,1,-,1.0,1.8,0.3,-,6.96,2,3,1,0.7,0.9,-,0.4,0.6,44.5,87.8,-,1.5,0.1
4,"85Joshua KingBournemouth, 30, AM(CLR),FW","Joshua King Bournemouth, 30, AM(CLR),FW",34(1),2974,0.9,0.2,1.5,-,0.4,0.6,0.1,-,6.96,12,3,2.1,1.1,1.3,0.2,2.7,3.2,23.0,72.0,0.2,0.3,0.1
5,"86Riyad MahrezMan City, 31, AM(CLR),FW","Riyad Mahrez Man City, 31, AM(CLR),FW",14(13),1338,0.5,0.3,0.4,-,0.1,0.4,-,-,6.96,7,4,2,0.9,0.6,0.3,1,1.0,29.5,84.7,0.6,1.4,0.2
6,"87Hugo LlorisTottenham, 35, GK","Hugo Lloris Tottenham, 35, GK",33,2970,-,-,-,-,1.0,0.1,-,-,6.96,-,-,-,-,0.1,-,-,0.1,31.7,73.6,-,6.7,-
7,"88Lucas MouraTottenham, 29, AM(CLR),FW","Lucas Moura Tottenham, 29, AM(CLR),FW",25(7),2128,1.1,0.8,0.8,-,0.8,0.6,-,-,6.96,10,-,1.4,0.8,1.5,0.4,1.1,2.1,22.6,76.1,-,0.4,-
8,"89Isaac HaydenNewcastle, 27, D(C),DMC","Isaac Hayden Newcastle, 27, D(C),DMC",21(4),1864,2.9,1.6,1.3,0.1,1.1,0.7,0.2,-,6.96,1,4,0.9,0.9,0.6,-,1,1.3,28.8,79.4,0.2,1.0,0.1
9,"90FabinhoLiverpool, 28, D(CR),DMC","Fabinho Liverpool, 28, D(CR),DMC",21(7),2013,2.1,1,1,0.2,0.9,1.3,0.2,-,6.95,1,2,0.6,0.6,1.1,-,0.6,0.4,57.5,85.3,0.1,2.6,-
0,"71DaniloMan City, 30, D(CLR),DMC","Danilo Man City, 30, D(CLR),DMC",9(2),806,1.8,1.4,0.9,0.3,1.8,0.5,-,-,7.01,1,-,1.3,0.4,0.7,-,0.5,0.7,69.7,87.0,0.2,1.7,-
1,"72José HolebasWatford, 37, D(CL),M(L)","José Holebas Watford, 37, D(CL),M(L)",27(1),2394,2.4,0.8,1.2,0.4,2.9,0.9,0.3,-,7.0,3,6,0.6,1.4,0.5,0.1,0.9,1.0,29.8,68.5,1.5,1.6,-
2,"73Callum WilsonBournemouth, 30, FW","Callum Wilson Bournemouth, 30, FW",29(1),2535,0.3,0.1,1.4,-,0.5,0.3,0.1,-,6.99,14,9,2.2,1.0,1.1,0.6,1.5,3.2,14.7,67.1,0.2,0.1,-
3,"74Fabián BalbuenaWest Ham, 30, D(C)","Fabián Balbuena West Ham, 30, D(C)",23,2014,1.7,2.3,0.8,0.6,7.5,1.1,0.6,-,6.98,1,-,0.8,0.1,0.2,-,0.1,0.2,36.2,79.4,-,2.2,-
4,"75Nicolás OtamendiMan City, 34, D(C)","Nicolás Otamendi Man City, 34, D(C)",14(4),1234,1.4,1.6,0.4,0.6,3.1,0.2,0.2,-,6.98,-,-,0.8,0.1,0.2,-,-,0.1,69.0,92.7,-,2.6,-
5,"76Andros TownsendCrystal Palace, 30, AM(LR),FW","Andros Townsend Crystal Palace, 30, AM(LR),FW",34(4),3018,1.6,1.0,0.3,-,0.4,1.4,0.1,-,6.98,6,4,1.7,1.6,1.5,0.2,2,2.1,27.0,78.8,1,0.8,-
6,"77PedroChelsea, 34, M(CLR),FW","Pedro Chelsea, 34, M(CLR),FW",21(10),1781,0.9,0.6,0.5,-,0.3,0.8,0.1,-,6.97,8,2,1.8,0.9,0.8,0.3,1.1,1.0,34.4,86.5,0.3,1.2,0.1
7,"78Leander DendonckerWolves, 27, D(C),M(C)","Leander Dendoncker Wolves, 27, D(C),M(C)",17(2),1469,2.8,1.2,0.6,0.1,1.5,1.6,0.3,-,6.97,2,-,0.9,0.4,0.6,0.1,0.4,0.9,31.9,79.4,0.1,0.8,-
8,"79Nacho MonrealArsenal, 36, D(CL),M(L)","Nacho Monreal Arsenal, 36, D(CL),M(L)",21(1),1861,1.6,1.4,0.8,0.5,2.5,0.5,0.5,-,6.97,1,3,0.3,0.5,1.0,-,0.1,0.5,53.1,87.6,0.2,1.4,-
9,"80Jefferson LermaBournemouth, 27, D(R),DMC","Jefferson Lerma Bournemouth, 27, D(R),DMC",29(1),2511,1.5,1.8,1.4,-,2.8,1.3,0.6,1,6.97,2,-,1.0,0.5,1.7,0.1,0.7,0.8,52.0,83.2,0.1,2.3,0.1
0,"61Salomón RondónNewcastle, 32, FW","Salomón Rondón Newcastle, 32, FW",30(2),2609,0.3,0.2,0.7,-,1.2,0.6,0.1,-,7.05,11,7,2.8,1.0,0.8,0.6,2.4,3.1,23.0,69.9,0.1,0.3,0.1
1,"62Kevin De BruyneMan City, 30, M(CLR),FW","Kevin De Bruyne Man City, 30, M(CLR),FW",11(8),978,1.2,0.2,0.5,0.1,0.1,0.7,0.1,-,7.05,2,2,1.6,1.9,0.8,0.1,0.7,1.2,38.2,83.7,1.1,2.4,0.2
2,"63Ben ChilwellLeicester, 25, D(L),M(L)","Ben Chilwell Leicester, 25, D(L),M(L)",36,3240,1.5,1.1,0.9,0.3,3.6,0.9,0.2,-,7.04,-,4,0.6,1.3,1.2,0.1,1.3,2,46.8,72.3,0.6,1.2,-
3,"64Jan BednarekSouthampton, 26, D(C)","Jan Bednarek Southampton, 26, D(C)",24(1),2151,1.6,2.8,0.9,0.8,6.7,0.6,1.1,-,7.04,-,1,0.2,0.4,0.2,-,0.2,0.2,32.8,70.5,-,1.7,0.1
4,"65Dwight McNeilBurnley, 22, M(LR)","Dwight McNeil Burnley, 22, M(LR)",19(2),1599,1.7,0.6,0.7,-,1.5,1.5,0.1,-,7.03,3,5,1.3,1.2,0.5,-,1.1,1.5,21.6,75.7,1.6,0.9,-
5,"66Granit XhakaArsenal, 29, D(L),M(C)","Granit Xhaka Arsenal, 29, D(L),M(C)",29,2502,1.8,1.2,1.6,0.2,1.9,1.2,0.3,-,7.03,4,2,1,1.4,1.8,-,0.6,0.6,77.4,85.3,1.1,5.5,0.1
6,"67Aleksandar MitrovicFulham, 27, FW","Aleksandar Mitrovic Fulham, 27, FW",37,3282,0.5,0.2,1.6,-,1.4,0.3,0.2,-,7.03,11,3,3.5,0.8,1.6,0.9,2.6,3,27.7,72.0,-,0.4,0.1
7,"68Lukasz FabianskiWest Ham, 37, GK","Lukasz Fabianski West Ham, 37, GK",38,3420,-,-,-,-,0.7,0.1,-,-,7.02,-,-,-,0.1,0.2,-,-,-,28.2,49.7,-,8.5,-
8,"69César AzpilicuetaChelsea, 32, D(CLR),M(R)","César Azpilicueta Chelsea, 32, D(CLR),M(R)",38,3403,2.8,1.1,1,0.4,2.0,0.8,0.4,-,7.01,1,5,0.4,0.7,0.4,0.1,0.2,0.9,65.3,87.0,0.6,1.3,0.1
9,"70Harry MaguireLeicester, 29, D(C)","Harry Maguire Leicester, 29, D(C)",31,2599,1,1.2,0.6,0.8,4.9,0.2,0.6,-,7.01,3,-,1,0.4,0.5,0.1,0.2,0.7,56.4,85.6,-,6.2,-
0,"51Philip BillingHuddersfield, 26, M(C)","Philip Billing Huddersfield, 26, M(C)",25(2),2192,2.7,2,1.4,0.2,1.5,0.9,0.6,-,7.08,2,-,1.6,0.8,1.1,0.1,1,2,39.8,78.6,0.3,2.9,-
1,"52Mark TraversBournemouth, 23, GK","Mark Travers Bournemouth, 23, GK",2,180,-,-,-,-,1.0,-,-,-,7.08,-,-,-,-,-,-,-,-,21.5,65.1,-,3.5,-
2,"53Raúl JiménezWolves, 31, FW","Raúl Jiménez Wolves, 31, FW",36(2),3125,0.8,0.7,1.1,-,1.0,0.4,0.1,-,7.07,13,7,2.9,1.1,1,0.9,1.8,2.5,27.9,72.8,0.2,0.9,0.1
3,"54Jannik VestergaardSouthampton, 29, D(C)","Jannik Vestergaard Southampton, 29, D(C)",23,2030,2.3,1.5,0.7,0.9,7.4,0.7,0.9,-,7.07,-,-,0.6,0.2,0.6,-,0.2,0.4,36.7,76.9,-,2.3,0.1
4,"55João MoutinhoWolves, 35, M(C)","João Moutinho Wolves, 35, M(C)",35(3),3040,3,1.1,1.4,-,1.1,2.2,0.3,-,7.06,1,8,0.5,2.2,1,-,0.7,0.4,49.0,84.8,1.7,3.3,-
5,"56Ciaran ClarkNewcastle, 32, D(CL)","Ciaran Clark Newcastle, 32, D(CL)",9(2),858,1.8,1.1,0.5,0.4,5.2,0.3,0.6,-,7.06,3,-,0.6,0.2,0.5,-,0.2,0.2,27.6,75.0,-,1.5,-
6,"57WillianChelsea, 33, AM(CLR)","Willian Chelsea, 33, AM(CLR)",26(6),2109,1.1,0.4,0.4,-,0.3,0.5,-,-,7.06,3,6,1.9,2.5,1,0.3,1.2,1.6,38.4,85.7,1.2,1.2,0.1
7,"58Shkodran MustafiArsenal, 30, D(CR)","Shkodran Mustafi Arsenal, 30, D(CR)",31,2617,2,1.9,1.4,0.7,5.2,0.3,0.5,-,7.05,2,-,0.6,0.2,0.3,0.1,0.2,0.4,56.9,81.9,-,3.2,0.1
8,"59Petr CechArsenal, 40, GK","Petr Cech Arsenal, 40, GK",7,588,0.1,-,-,-,1.0,-,-,-,7.05,-,-,-,-,0.3,-,-,-,32.0,68.3,-,5.4,-
9,"60Aymeric LaporteMan City, 28, D(CL)","Aymeric Laporte Man City, 28, D(CL)",34(1),3057,1.2,1.1,0.6,0.4,2.7,0.3,0.3,-,7.05,3,3,0.7,0.4,0.5,0.1,0.1,0.3,85.6,92.3,-,4.9,-
0,"41Troy DeeneyWatford, 33, FW","Troy Deeney Watford, 33, FW",28(4),2548,0.8,0.2,1.3,-,0.9,0.8,0.1,-,7.11,9,5,2.0,1.3,1.1,0.4,1.1,1.9,25.8,60.7,0.1,0.4,0.1
1,"42Joel MatipLiverpool, 30, D(C)","Joel Matip Liverpool, 30, D(C)",17(5),1535,1.8,1.5,0.5,0.8,3.5,0.5,0.3,-,7.11,1,-,0.4,0.1,0.8,-,-,0.3,61.0,86.9,-,2.1,-
2,"43Kieran TrippierTottenham, 31, D(LR),M(R)","Kieran Trippier Tottenham, 31, D(LR),M(R)",26(1),2278,2.5,0.9,0.7,0.6,2.3,0.9,0.2,1,7.1,1,3,0.3,1.8,0.9,0.2,0.5,0.7,57.1,78.9,2,2.6,0.1
3,"44Pierre-Emerick AubameyangArsenal, 32, M(CLR),FW","Pierre-Emerick Aubameyang Arsenal, 32, M(CLR),FW",30(6),2733,0.6,0.2,0.4,-,0.5,0.6,-,-,7.1,22,5,2.6,0.9,0.6,0.6,0.9,1.7,19.2,74.0,0.3,0.3,-
4,"45Son Heung-MinTottenham, 29, M(CLR),FW","Son Heung-Min Tottenham, 29, M(CLR),FW",23(8),2049,0.7,0.3,0.4,-,0.1,0.8,0.1,-,7.1,12,6,2.4,1.1,0.6,0.7,1.4,1.9,24.3,85.6,0.2,0.4,0.1
5,"46Ilkay GündoganMan City, 31, M(C)","Ilkay Gündogan Man City, 31, M(C)",23(8),2136,0.6,0.9,0.4,-,0.6,0.8,0.1,-,7.1,6,3,1.4,1.4,0.7,-,0.5,0.9,64.4,90.8,0.9,2.4,0.1
6,"47Ryan FraserBournemouth, 28, M(CLR),FW","Ryan Fraser Bournemouth, 28, M(CLR),FW",35(3),3173,0.5,0.6,0.2,-,0.5,0.6,0.2,-,7.08,7,14,1.3,2.4,1.8,0.3,0.7,1.4,31.4,76.9,2,0.7,0.1
7,"48Christian EriksenTottenham, 30, M(CLR)","Christian Eriksen Tottenham, 30, M(CLR)",30(5),2772,1.2,0.4,0.5,-,0.2,1.2,0.1,-,7.08,8,12,2.4,2.1,0.5,0.1,0.8,1.7,53.5,81.0,0.9,2.3,0.3
8,"49Dejan LovrenLiverpool, 32, D(C)","Dejan Lovren Liverpool, 32, D(C)",11(2),986,1.2,0.8,0.2,1.2,3.9,0.6,0.5,-,7.08,1,-,0.5,0.1,0.8,-,0.1,0.2,63.2,86.6,0.2,2.6,0.1
9,"50David LuizChelsea, 35, D(C),DMC","David Luiz Chelsea, 35, D(C),DMC",36,3239,1.1,1.0,0.9,0.7,4.0,0.2,0.5,-,7.08,3,2,0.9,0.6,0.8,-,0.1,0.4,72.8,88.0,-,6.0,0.3
0,"31Idrissa GueyeEverton, 32, M(C)","Idrissa Gueye Everton, 32, M(C)",32(1),2826,4.3,2.2,1.6,-,1.3,1.2,0.2,-,7.14,-,2,0.6,0.5,1.2,-,0.9,1.0,52.8,84.3,0.1,3.2,0.1
1,"32Youri TielemansLeicester, 25, M(C)","Youri Tielemans Leicester, 25, M(C)",13,1092,1.3,0.4,0.8,-,0.8,0.9,0.2,-,7.14,3,4,2.4,1.2,1.2,-,1.2,1.4,49.3,85.0,0.2,3.4,0.5
2,"33Paulo GazzanigaTottenham, 30, GK","Paulo Gazzaniga Tottenham, 30, GK",3,270,-,-,-,-,1.0,-,-,-,7.14,-,-,-,-,-,-,-,0.3,31.7,64.2,-,6.0,-
3,"34Michael KeaneEverton, 29, D(CR)","Michael Keane Everton, 29, D(CR)",33,2970,1.2,1.3,0.7,0.8,5.5,0.4,0.7,-,7.13,1,2,0.9,0.3,0.2,-,0.1,0.3,48.3,80.8,-,3.1,-
4,"35Etienne CapoueWatford, 33, D(C),M(CL)","Etienne Capoue Watford, 33, D(C),M(CL)",33,2947,2.8,2.6,1.4,0.1,2.8,1.6,0.4,-,7.13,1,3,0.5,0.3,1.8,-,0.6,0.5,53.0,84.4,-,3.5,0.1
5,"36Matt DohertyWolves, 30, D(LR),M(LR)","Matt Doherty Wolves, 30, D(LR),M(LR)",35(3),3147,1.8,1.6,0.8,0.1,2.2,0.6,0.2,1,7.12,4,5,1.2,1,0.6,0.1,0.6,1.2,36.8,71.6,0.4,1.4,0.1
6,"37Willy BolyWolves, 31, D(C)","Willy Boly Wolves, 31, D(C)",36,3169,2.4,2,0.8,0.1,4.8,0.6,0.9,-,7.12,4,-,0.7,0.3,0.4,0.1,0.4,0.3,47.6,81.0,-,2.4,-
7,"38Andrew RobertsonLiverpool, 28, D(L),M(L)","Andrew Robertson Liverpool, 28, D(L),M(L)",36,3219,2.2,0.8,0.5,0.5,1.3,0.9,0.2,-,7.12,-,11,0.4,1.4,0.4,-,0.6,0.9,66.6,83.2,0.6,2.2,-
8,"39James TarkowskiBurnley, 29, D(C)","James Tarkowski Burnley, 29, D(C)",35,3087,2,1.2,1,0.3,6.7,0.6,1.6,-,7.11,3,1,0.6,0.2,0.9,0.1,0.3,0.7,32.4,69.5,-,3.1,-
9,"40Shane DuffyBrighton, 30, D(C)","Shane Duffy Brighton, 30, D(C)",35,3088,1,1,0.6,0.1,6.9,0.3,1.3,-,7.11,5,1,1.1,0.2,0.3,0.1,0.1,0.5,37.3,75.2,-,3.1,-
0,"21Wilfried ZahaCrystal Palace, 29, AM(LR),FW","Wilfried Zaha Crystal Palace, 29, AM(LR),FW",34,3041,1.1,0.3,1.3,-,-,0.6,-,-,7.21,10,5,2.1,1.6,3,0.5,4.2,3.6,29.6,77.3,0.3,0.7,0.1
1,"22James MaddisonLeicester, 25, AM(CLR)","James Maddison Leicester, 25, AM(CLR)",35(1),2850,1.3,0.3,0.7,-,0.1,1.2,0.1,-,7.2,7,7,2.3,2.8,2.2,0.1,1.1,1.3,39.0,83.8,1.9,2.2,0.3
2,"23Roberto FirminoLiverpool, 30, M(CLR),FW","Roberto Firmino Liverpool, 30, M(CLR),FW",31(3),2620,0.9,0.2,1.1,-,0.4,0.8,-,-,7.2,12,6,2.2,1.3,0.3,0.2,1.8,2.3,37.6,80.8,0.1,0.5,0.1
3,"24Luka MilivojevicCrystal Palace, 31, DMC","Luka Milivojevic Crystal Palace, 31, DMC",38,3420,2.4,1.9,1.6,-,1.7,1.4,0.4,-,7.19,12,2,1.5,1.6,1,-,0.5,0.7,52.3,80.0,1.4,3.4,-
4,"25John RuddyWolves, 35, GK","John Ruddy Wolves, 35, GK",1,90,-,-,-,-,-,-,-,-,7.19,-,-,-,-,-,-,-,-,19.0,68.4,-,9.0,-
5,"26Oleksandr ZinchenkoMan City, 25, D(L),M(CLR)","Oleksandr Zinchenko Man City, 25, D(L),M(CLR)",14,1153,2.4,1.4,1.1,-,1.1,1.4,0.2,-,7.19,-,3,0.5,0.9,0.4,0.1,0.4,0.5,84.6,91.5,0.5,2.6,-
6,"27Marcos AlonsoChelsea, 31, D(CL),M(L)","Marcos Alonso Chelsea, 31, D(CL),M(L)",31,2761,2.4,1.3,0.9,0.2,2.8,0.8,0.1,-,7.18,2,4,1.5,1.1,1.2,0.1,0.9,1,60.7,85.0,0.3,1.4,-
7,"28Alexandre LacazetteArsenal, 31, M(CLR),FW","Alexandre Lacazette Arsenal, 31, M(CLR),FW",27(8),2507,1,0.4,1.5,-,0.8,0.7,-,-,7.17,13,8,2.3,0.9,1.5,0.7,1.7,2,22.0,74.2,0.1,0.5,0.1
8,"29Gylfi SigurdssonEverton, 32, M(CLR),FW","Gylfi Sigurdsson Everton, 32, M(CLR),FW",36(2),3134,1.5,0.7,0.9,-,0.6,0.8,0.1,-,7.16,13,6,2.3,1.9,1,0.1,0.8,2.1,26.1,76.2,1.3,0.7,0.3
9,"30Sol BambaCardiff, 37, D(C),DMC","Sol Bamba Cardiff, 37, D(C),DMC",28,2477,2.6,2.9,1.3,0.2,6.3,0.9,1.1,-,7.15,4,1,0.8,0.1,0.4,0.1,0.4,0.7,19.6,69.1,-,1.6,-
0,"11Paul PogbaMan Utd, 29, M(CL)","Paul Pogba Man Utd, 29, M(CL)",34(1),3012,1.3,0.5,1.5,-,1.0,0.7,0.3,-,7.31,13,9,3.0,1.6,2.0,0.1,2.5,2.1,59.1,82.8,0.1,4.7,0.2
1,"12FernandinhoMan City, 37, D(CR),DMC","Fernandinho Man City, 37, D(CR),DMC",27(2),2382,2.0,1.4,1.4,0.1,2.4,0.7,0.1,-,7.31,1,3,1.0,0.8,0.9,0.1,0.4,0.9,70.7,87.5,-,2.7,0.2
2,"13Fabian SchärNewcastle, 30, D(C)","Fabian Schär Newcastle, 30, D(C)",22(2),2004,2.5,2.8,1.2,0.4,5.7,1.1,0.7,-,7.3,4,1,1.0,0.5,0.8,-,0.4,0.5,41.4,68.1,0.1,5.6,-
3,"14Benjamin MendyMan City, 27, D(L),DMC,M(L)","Benjamin Mendy Man City, 27, D(L),DMC,M(L)",10,900,1.6,1.0,1.2,0.4,1.6,0.8,0.4,-,7.29,-,5,0.7,1.2,0.2,-,1.1,0.9,65.0,88.3,1.1,1.8,-
4,"15Aaron Wan-BissakaCrystal Palace, 24, D(R),M(R)","Aaron Wan-Bissaka Crystal Palace, 24, D(R),M(R)",35,3135,3.7,2.4,0.7,0.3,3.7,0.3,0.5,-,7.27,-,3,0.3,0.4,0.5,0.1,1.1,1.2,33.3,73.0,0.3,1.0,-
5,"16David SilvaMan City, 36, M(CLR),FW","David Silva Man City, 36, M(CLR),FW",28(5),2412,0.9,0.7,0.8,-,0.4,0.6,-,-,7.26,6,8,1.5,2.2,0.8,0.2,0.9,0.8,61.1,87.8,0.5,1.2,0.2
6,"17Bernardo SilvaMan City, 27, M(CLR),FW","Bernardo Silva Man City, 27, M(CLR),FW",31(5),2853,1.4,0.7,0.9,-,0.7,1.4,0.1,-,7.26,7,7,1.7,2.0,0.7,0.1,1.0,1.2,47.4,86.1,0.3,2.0,0.1
7,"18Leroy SanéMan City, 26, M(CLR),FW","Leroy Sané Man City, 26, M(CLR),FW",21(10),1867,0.8,0.3,0.3,-,0.1,0.7,0.1,-,7.26,10,10,1.8,1.3,0.5,0.6,1.4,2.3,27.3,84.4,0.5,0.1,0.1
8,"19Felipe AndersonWest Ham, 29, M(CLR),FW","Felipe Anderson West Ham, 29, M(CLR),FW",36,3054,2.5,1.1,0.8,-,0.3,1.9,-,-,7.23,9,4,1.6,1.8,1.4,0.1,1.5,2.7,46.3,76.0,0.9,2.4,0.3
9,"20Wilfred NdidiLeicester, 25, D(C),DMC","Wilfred Ndidi Leicester, 25, D(C),DMC",37(1),3299,3.8,2.2,1.2,0.1,2.1,1.3,0.2,-,7.21,2,-,1.4,0.6,0.6,0.1,0.9,1.5,52.2,79.9,-,2.4,0.1
0,"1Eden HazardChelsea, 31, M(CLR),FW","Eden Hazard Chelsea, 31, M(CLR),FW",32(5),2926,0.4,0.4,0.3,-,0.1,0.3,-,-,7.81,16,15,2.5,2.6,2.8,0.3,2.3,2.4,49.2,84.3,0.9,2.7,0.3
1,"2Raheem SterlingMan City, 27, M(CLR),FW","Raheem Sterling Man City, 27, M(CLR),FW",31(3),2777,0.9,0.5,1.2,-,0.1,0.5,0.1,-,7.61,17,10,2.3,1.9,1.3,0.4,2.6,2.2,37.1,85.8,0.4,0.3,-
2,"3Mohamed SalahLiverpool, 29, AM(CLR),FW","Mohamed Salah Liverpool, 29, AM(CLR),FW",37(1),3262,0.6,0.1,0.7,-,0.1,0.3,-,-,7.57,22,8,3.6,1.8,0.8,0.7,3.1,2.9,28.4,75.9,0.4,0.6,0.3
3,"4Sergio AgüeroMan City, 34, AM(CL),FW","Sergio Agüero Man City, 34, AM(CL),FW",31(2),2480,0.5,0.3,0.6,-,0.1,0.1,-,-,7.53,21,8,3.6,1.0,0.8,0.8,1.6,2.2,23.4,85.0,-,0.1,0.1
4,"5Virgil van DijkLiverpool, 30, D(C)","Virgil van Dijk Liverpool, 30, D(C)",38,3385,1.0,1.1,0.3,1.1,5.2,-,0.5,-,7.44,4,2,0.8,0.2,0.6,-,-,0.2,79.9,89.7,-,5.3,-
5,"6Sadio ManéLiverpool, 30, AM(CLR),FW","Sadio Mané Liverpool, 30, AM(CLR),FW",35(1),3086,1.0,0.4,0.9,0.1,0.2,0.8,0.1,-,7.43,22,1,2.4,1.3,1.8,0.7,1.3,2.9,32.9,78.2,0.2,1.3,0.1
6,"7Harry KaneTottenham, 28, AM(C),FW","Harry Kane Tottenham, 28, AM(C),FW",27(1),2427,0.4,-,1.1,-,0.5,0.5,0.2,-,7.38,17,4,3.6,1.1,1.9,0.4,1.6,2.9,19.7,73.1,0.1,1.6,-
7,"8Trent Alexander-ArnoldLiverpool, 23, D(R),M(R)","Trent Alexander-Arnold Liverpool, 23, D(R),M(R)",27(2),2467,2.1,1.2,0.5,0.3,2.1,1.1,0.1,-,7.36,1,12,1.0,1.7,0.2,0.1,0.5,1.4,58.5,77.5,2,4.0,0.1
8,"9Lucas DigneEverton, 28, D(CL),M(L)","Lucas Digne Everton, 28, D(CL),M(L)",33(2),2966,2.0,1.7,1.1,0.3,2.7,0.5,0.3,1,7.36,4,4,1.0,2.0,0.9,0.1,0.9,0.9,41.6,76.0,2.4,1.7,-
9,"10Ricardo PereiraLeicester, 28, D(LR),M(R)","Ricardo Pereira Leicester, 28, D(LR),M(R)",35,3125,3.4,1.7,1.2,0.2,3.0,1.7,0.2,-,7.34,2,6,0.7,0.9,1.4,0.1,1,1.5,43.8,78.0,0.4,1.2,-
